x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
37291,8715,Other,PanIN_HG,0.13808056712150574,0.20791208744049072,0.3342323899269104,0.3197749853134155,0.3342323899269104,PanIN_HG
41131,9995,Other,Other,0.02455761656165123,0.2754015326499939,0.17526833713054657,0.5247725248336792,0.5247725248336792,Other
17835,12299,Other,ADM,0.34157001972198486,0.2233380377292633,0.21746060252189636,0.21763131022453308,0.34157001972198486,Other
29611,20491,Other,Other,0.03506505489349365,0.24703356623649597,0.22276830673217773,0.49513301253318787,0.49513301253318787,Other
21675,9739,Other,Other,0.0651477724313736,0.27320918440818787,0.1694459766149521,0.49219703674316406,0.49219703674316406,Other
36011,19467,Other,Other,0.024611974135041237,0.20318841934204102,0.24511662125587463,0.5270829200744629,0.5270829200744629,Other
30891,16395,Other,Other,0.02036892995238304,0.22305408120155334,0.2153812050819397,0.5411957502365112,0.5411957502365112,Other
22955,15115,Other,Other,0.06714806705713272,0.2866934537887573,0.17077001929283142,0.47538846731185913,0.47538846731185913,Other
27563,14859,Other,Other,0.15185987949371338,0.2765175998210907,0.15533648431301117,0.41628605127334595,0.41628605127334595,Other
36011,11275,Other,Other,0.012790089473128319,0.17404402792453766,0.3308093547821045,0.48235654830932617,0.48235654830932617,Other
29355,21515,Other,Other,0.05155705660581589,0.25579559803009033,0.1729126274585724,0.5197347402572632,0.5197347402572632,Other
28843,14859,Other,Other,0.06316787004470825,0.2718057930469513,0.14711010456085205,0.517916202545166,0.517916202545166,Other
20395,12811,Other,PanIN_HG,0.07797831296920776,0.2444719672203064,0.6300371885299683,0.04751252755522728,0.6300371885299683,PanIN_HG
18603,6155,Other,Other,0.12426749616861343,0.2480209320783615,0.16116255521774292,0.4665490388870239,0.4665490388870239,Other
29867,3595,Other,Other,0.03573437035083771,0.24367982149124146,0.1874009221792221,0.5331848859786987,0.5331848859786987,Other
27051,9483,Other,Other,0.010280760005116463,0.12750336527824402,0.4138624668121338,0.4483533501625061,0.4483533501625061,Other
32683,6411,Other,Other,0.09340274333953857,0.2797677516937256,0.1557941734790802,0.471035361289978,0.471035361289978,Other
27563,20235,Other,Other,0.057995788753032684,0.28304386138916016,0.1329079419374466,0.5260523557662964,0.5260523557662964,Other
28587,17163,Other,Other,0.10719631612300873,0.25133389234542847,0.1306234896183014,0.5108462572097778,0.5108462572097778,Other
28587,21515,Other,Other,0.024628430604934692,0.24516789615154266,0.2942887842655182,0.43591490387916565,0.43591490387916565,Other
38827,7691,Other,Other,0.0379624180495739,0.28954562544822693,0.12312477827072144,0.5493671894073486,0.5493671894073486,Other
19883,7947,Other,Other,0.2205166071653366,0.1893358826637268,0.20513804256916046,0.3850094676017761,0.3850094676017761,PanIN_HG
24491,8971,Other,Other,0.05003070831298828,0.3015998303890228,0.1619257777929306,0.4864436686038971,0.4864436686038971,Other
25259,14603,Other,Other,0.05980811268091202,0.23488479852676392,0.2560962438583374,0.44921088218688965,0.44921088218688965,Other
19627,17419,Other,Other,0.03115183487534523,0.25271478295326233,0.2305140197277069,0.48561936616897583,0.48561936616897583,Other
14251,12043,Other,Other,0.06354247778654099,0.2823636829853058,0.14361217617988586,0.510481595993042,0.510481595993042,Other
27307,10251,Other,Other,0.09342728555202484,0.2783298194408417,0.15256258845329285,0.47568026185035706,0.47568026185035706,Other
32683,17931,Other,Other,0.08098351955413818,0.25182896852493286,0.15396541357040405,0.5132220983505249,0.5132220983505249,Other
19371,7435,Other,Other,0.08176784217357635,0.256227046251297,0.19033730030059814,0.4716677665710449,0.4716677665710449,Other
26539,8971,Other,Other,0.011191565543413162,0.12684203684329987,0.4123743176460266,0.44959205389022827,0.44959205389022827,Other
28843,16395,Other,Other,0.027854882180690765,0.32954904437065125,0.23205634951591492,0.41053974628448486,0.41053974628448486,Other
18091,7691,Other,Other,0.24564284086227417,0.20075097680091858,0.19982673227787018,0.3537794053554535,0.3537794053554535,PanIN_HG
28587,12811,Other,Other,0.03012075647711754,0.28770437836647034,0.20661970973014832,0.4755551218986511,0.4755551218986511,Other
22955,15371,Other,Other,0.08771128952503204,0.2678130269050598,0.14740882813930511,0.4970668852329254,0.4970668852329254,Other
27051,15115,Other,Other,0.20260530710220337,0.26818692684173584,0.1453748345375061,0.3838329315185547,0.3838329315185547,Other
27819,16395,Other,Other,0.07657617330551147,0.272310346364975,0.17413514852523804,0.4769783318042755,0.4769783318042755,Other
23723,14347,Other,Other,0.16467368602752686,0.25384122133255005,0.14366120100021362,0.4378238916397095,0.4378238916397095,Other
33195,21771,Other,Other,0.03252365440130234,0.24810780584812164,0.177280992269516,0.5420875549316406,0.5420875549316406,Other
13995,12299,Other,Other,0.08093419671058655,0.2723090648651123,0.13726407289505005,0.5094926357269287,0.5094926357269287,Other
29867,17419,Other,Other,0.037554897367954254,0.2673877477645874,0.18714360892772675,0.5079137086868286,0.5079137086868286,Other
22699,9227,Other,Other,0.013814646750688553,0.18619056046009064,0.2816118597984314,0.5183829069137573,0.5183829069137573,Other
16811,15371,Other,Other,0.07310256361961365,0.26725703477859497,0.15644536912441254,0.50319504737854,0.50319504737854,Other
27563,10251,Other,Other,0.022505374625325203,0.19932568073272705,0.28353893756866455,0.49463000893592834,0.49463000893592834,Other
23723,9227,Other,Other,0.07546541094779968,0.30383750796318054,0.14319786429405212,0.47749921679496765,0.47749921679496765,Other
17067,13835,Other,Other,0.12062474340200424,0.22041961550712585,0.30662840604782104,0.35232722759246826,0.35232722759246826,Other
26283,19979,Other,Other,0.04344501346349716,0.2865217924118042,0.20321455597877502,0.466818630695343,0.466818630695343,Other
25003,14603,Other,Other,0.0654161125421524,0.2591124176979065,0.18655088543891907,0.4889205992221832,0.4889205992221832,Other
20907,15883,Other,Other,0.07671505212783813,0.2631865441799164,0.1632244884967804,0.4968739151954651,0.4968739151954651,Other
36779,8971,Other,PanIN_HG,0.2836932837963104,0.2568431496620178,0.34677398204803467,0.11268962174654007,0.34677398204803467,PanIN_HG
35243,8203,Other,PanIN_HG,0.10966305434703827,0.2554704546928406,0.45642396807670593,0.17844250798225403,0.45642396807670593,PanIN_HG
30635,15371,Other,Other,0.08869759738445282,0.2767958641052246,0.1281460076570511,0.5063604712486267,0.5063604712486267,Other
32427,16395,Other,Other,0.029857076704502106,0.2994372248649597,0.1777123361825943,0.4929933547973633,0.4929933547973633,Other
36267,11531,Other,Other,0.01519879512488842,0.1840609610080719,0.3195573091506958,0.48118290305137634,0.48118290305137634,Other
39083,8203,Other,Other,0.127812922000885,0.2706563472747803,0.13867050409317017,0.46286025643348694,0.46286025643348694,Other
34987,22283,Other,Other,0.11202798783779144,0.25835537910461426,0.13820606470108032,0.49141058325767517,0.49141058325767517,Other
14763,12555,Other,Other,0.0797417014837265,0.2553520202636719,0.1491776406764984,0.5157286524772644,0.5157286524772644,Other
24747,14603,Other,Other,0.06691072881221771,0.27500659227371216,0.15205292403697968,0.5060297846794128,0.5060297846794128,Other
28843,12555,Other,Other,0.012249967083334923,0.2295742779970169,0.2741742730140686,0.4840015172958374,0.4840015172958374,Other
32683,16651,Other,Other,0.04737335816025734,0.29372137784957886,0.14171907305717468,0.517186164855957,0.517186164855957,Other
22955,8715,Other,Other,0.05328259617090225,0.28956079483032227,0.13560622930526733,0.5215504169464111,0.5215504169464111,Other
29611,19467,Other,Other,0.02189013361930847,0.2421242892742157,0.22112645208835602,0.514859139919281,0.514859139919281,Other
30379,21771,Other,Other,0.038321711122989655,0.2853091359138489,0.17316961288452148,0.5031995177268982,0.5031995177268982,Other
19883,17163,Other,Other,0.05610855668783188,0.28058820962905884,0.20344814658164978,0.4598551094532013,0.4598551094532013,Other
19115,16395,Other,Other,0.05954791605472565,0.29388225078582764,0.14742499589920044,0.49914485216140747,0.49914485216140747,Other
41131,9739,Other,Other,0.014301499351859093,0.1822265088558197,0.27918344736099243,0.524288535118103,0.524288535118103,Other
24235,14859,Other,Other,0.08230307698249817,0.2793419361114502,0.15949746966362,0.47885751724243164,0.47885751724243164,Other
27051,15627,Other,Other,0.07875199615955353,0.2651844322681427,0.1369265764951706,0.5191369652748108,0.5191369652748108,Other
28587,15627,Other,Other,0.05725698545575142,0.3028632402420044,0.15441514551639557,0.4854646325111389,0.4854646325111389,Other
35755,22283,Other,Other,0.05756493657827377,0.2955200672149658,0.15416623651981354,0.4927487075328827,0.4927487075328827,Other
28587,22027,Other,Other,0.011531626805663109,0.1876612901687622,0.3356699049472809,0.46513718366622925,0.46513718366622925,Other
29611,14347,Other,Other,0.05264522135257721,0.2811964154243469,0.15806740522384644,0.5080909729003906,0.5080909729003906,Other
31147,17163,Other,Other,0.052613213658332825,0.27369052171707153,0.18885153532028198,0.48484474420547485,0.48484474420547485,Other
34475,17419,Other,PanIN_LG,0.0229532141238451,0.40250450372695923,0.25660941004753113,0.3179328441619873,0.40250450372695923,Other
36011,19211,Other,Other,0.013937030918896198,0.12842459976673126,0.397281289100647,0.46035709977149963,0.46035709977149963,Other
28587,17931,Other,Other,0.05674167722463608,0.2631371021270752,0.1656886637210846,0.5144325494766235,0.5144325494766235,Other
30123,16139,Other,Other,0.03614640235900879,0.249831885099411,0.24989432096481323,0.46412745118141174,0.46412745118141174,Other
28843,18443,Other,Other,0.0290050245821476,0.2769429683685303,0.1488528847694397,0.5451990962028503,0.5451990962028503,Other
24491,19467,Other,Other,0.05407785624265671,0.25898224115371704,0.17341569066047668,0.5135242938995361,0.5135242938995361,Other
31403,16651,Other,Other,0.051571812480688095,0.3149570822715759,0.17147472500801086,0.4619963765144348,0.4619963765144348,Other
33451,17163,Other,Other,0.06454325467348099,0.2766236662864685,0.17324432730674744,0.48558878898620605,0.48558878898620605,Other
33451,16907,Other,Other,0.061625391244888306,0.29345253109931946,0.1205187439918518,0.5244033336639404,0.5244033336639404,Other
19883,13067,Other,PanIN_HG,0.16886356472969055,0.2722267508506775,0.394025981426239,0.16488367319107056,0.394025981426239,PanIN_HG
23467,19467,Other,Other,0.08704106509685516,0.2834733724594116,0.1346241533756256,0.4948614239692688,0.4948614239692688,Other
29867,15883,Other,Other,0.034310709685087204,0.29015225172042847,0.17906750738620758,0.49646955728530884,0.49646955728530884,Other
34731,9739,Other,Other,0.02040877938270569,0.19244198501110077,0.28191250562667847,0.5052367448806763,0.5052367448806763,Other
20651,12299,Other,PanIN_HG,0.10543402284383774,0.2181873917579651,0.5058072209358215,0.17057137191295624,0.5058072209358215,PanIN_HG
26283,9739,Other,Other,0.10116726160049438,0.2546149790287018,0.16237494349479675,0.4818428158760071,0.4818428158760071,Other
12715,11019,Other,Other,0.04014987871050835,0.2859421968460083,0.14704006910324097,0.5268678069114685,0.5268678069114685,Other
30891,15883,Other,Other,0.05196741968393326,0.2789662182331085,0.1628727912902832,0.5061935782432556,0.5061935782432556,Other
32171,16139,Other,Other,0.06258750706911087,0.2929742634296417,0.15751072764396667,0.48692750930786133,0.48692750930786133,Other
23467,14859,Other,Other,0.08803976327180862,0.2659105360507965,0.12673605978488922,0.519313633441925,0.519313633441925,Other
14507,12299,Other,Other,0.057419415563344955,0.2813117802143097,0.14435499906539917,0.5169137716293335,0.5169137716293335,Other
31659,17675,Other,Other,0.047263287007808685,0.29034391045570374,0.15722042322158813,0.5051723718643188,0.5051723718643188,Other
31659,15627,Other,Other,0.05865560099482536,0.27075761556625366,0.18685752153396606,0.48372921347618103,0.48372921347618103,Other
32427,18443,Other,Other,0.04506438970565796,0.2642849087715149,0.19027380645275116,0.5003769397735596,0.5003769397735596,Other
29611,17163,Other,Other,0.04276014864444733,0.27914702892303467,0.2082574963569641,0.46983540058135986,0.46983540058135986,Other
15787,11019,Other,Other,0.14480361342430115,0.23561561107635498,0.21124771237373352,0.40833303332328796,0.40833303332328796,Other
38571,9995,Other,PanIN_HG,0.17364902794361115,0.22324533760547638,0.47249168157577515,0.13061398267745972,0.47249168157577515,PanIN_HG
35243,18187,Other,Other,0.011256152763962746,0.14348331093788147,0.35335099697113037,0.49190953373908997,0.49190953373908997,Other
28843,17931,Other,Other,0.08382787555456161,0.26191025972366333,0.15266641974449158,0.5015954375267029,0.5015954375267029,Other
13995,11275,Other,Other,0.07608264684677124,0.29178279638290405,0.14066743850708008,0.49146711826324463,0.49146711826324463,Other
26283,15115,Other,Other,0.29714235663414,0.1926627904176712,0.16739197075366974,0.34280285239219666,0.34280285239219666,Other
31147,17675,Other,Other,0.06465572118759155,0.292100727558136,0.16070489585399628,0.482538640499115,0.482538640499115,Other
38827,12555,Other,Other,0.011538110673427582,0.16622430086135864,0.3440587818622589,0.47817879915237427,0.47817879915237427,Other
29355,15115,Other,Other,0.03786073625087738,0.30104392766952515,0.187030628323555,0.4740647077560425,0.4740647077560425,Other
25771,17163,Other,PanIN_LG,0.25047987699508667,0.3104960322380066,0.30325692892074585,0.1357671469449997,0.3104960322380066,PanIN_HG
28587,9483,Other,Other,0.010078618302941322,0.12496351450681686,0.39470773935317993,0.4702501595020294,0.4702501595020294,Other
32171,5131,Other,Other,0.17608597874641418,0.2706483006477356,0.1664203554391861,0.3868454098701477,0.3868454098701477,Other
24491,15115,Other,Other,0.06528572738170624,0.2781696319580078,0.1687219887971878,0.48782265186309814,0.48782265186309814,Other
29099,19723,Other,Other,0.04281250014901161,0.2674993872642517,0.2034473717212677,0.4862407147884369,0.4862407147884369,Other
31915,16651,Other,Other,0.038170892745256424,0.2700490355491638,0.1785435974597931,0.5132365226745605,0.5132365226745605,Other
29099,17931,Other,Other,0.036822907626628876,0.3000440001487732,0.1918213814496994,0.4713117182254791,0.4713117182254791,Other
23723,15115,Other,Other,0.08153148740530014,0.2702489197254181,0.15484850108623505,0.49337106943130493,0.49337106943130493,Other
36267,19723,Other,Other,0.017379030585289,0.15659993886947632,0.28597626090049744,0.5400447845458984,0.5400447845458984,Other
27051,3339,Other,Other,0.010995626449584961,0.12044088542461395,0.4013618230819702,0.46720167994499207,0.46720167994499207,Other
28331,13323,Other,Other,0.028066152706742287,0.30138376355171204,0.2540445923805237,0.4165055453777313,0.4165055453777313,Other
27819,20747,Other,Other,0.02032517082989216,0.23705480992794037,0.2987755835056305,0.44384443759918213,0.44384443759918213,Other
28075,15115,Other,Other,0.05533820390701294,0.29481446743011475,0.20095977187156677,0.44888752698898315,0.44888752698898315,Other
21163,11019,Other,Other,0.12341088056564331,0.1913306713104248,0.2829850912094116,0.4022733271121979,0.4022733271121979,Other
32683,19723,Other,Other,0.05581574887037277,0.28931114077568054,0.16735698282718658,0.4875161051750183,0.4875161051750183,Other
31147,16651,Other,Other,0.018072502687573433,0.20183411240577698,0.2958057224750519,0.48428767919540405,0.48428767919540405,Other
25259,19467,Other,Other,0.05986883118748665,0.26251381635665894,0.16106665134429932,0.5165507197380066,0.5165507197380066,Other
13227,12043,Other,Other,0.013880369253456593,0.23154672980308533,0.26420170068740845,0.4903712272644043,0.4903712272644043,Other
30379,19979,Other,Other,0.011670381762087345,0.1204032227396965,0.4038129448890686,0.4641134738922119,0.4641134738922119,Other
