x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
32005,37870,Other,Other,0.1506197154521942,0.30447155237197876,0.16943632066249847,0.37547242641448975,0.37547242641448975,Other
20895,40537,Other,Other,0.07010579854249954,0.3286218047142029,0.19571980834007263,0.40555259585380554,0.40555259585380554,Other
23275,50749,Other,ADM,0.5223104953765869,0.26250940561294556,0.17637604475021362,0.038804005831480026,0.5223104953765869,Other
24043,48189,Other,ADM,0.2980314791202545,0.25765690207481384,0.16686691343784332,0.2774447500705719,0.2980314791202545,ADM
32005,38894,Other,Other,0.14234939217567444,0.31513869762420654,0.1587245762348175,0.3837873339653015,0.3837873339653015,Other
12571,15915,Other,Other,0.02564690262079239,0.27632299065589905,0.23403532803058624,0.46399474143981934,0.46399474143981934,Other
23503,29671,Other,Other,0.13907329738140106,0.2975899577140808,0.18026447296142578,0.3830723166465759,0.3830723166465759,Other
17517,27590,Other,Other,0.07075019925832748,0.33104074001312256,0.18304824829101562,0.41516080498695374,0.41516080498695374,Other
31326,50283,Other,Other,0.10943649709224701,0.32402747869491577,0.1615864634513855,0.4049495458602905,0.4049495458602905,Other
14015,30965,Other,Other,0.1820433884859085,0.2465132176876068,0.23280277848243713,0.33864063024520874,0.33864063024520874,Other
30927,35047,Other,Other,0.11928432434797287,0.2956392765045166,0.17166267335414886,0.4134137034416199,0.4134137034416199,Other
21407,41817,Other,Other,0.05207965895533562,0.33361268043518066,0.18750910460948944,0.42679858207702637,0.42679858207702637,Other
20589,27334,Other,Other,0.07658268511295319,0.30157673358917236,0.17998048663139343,0.44186004996299744,0.44186004996299744,Other
23967,42841,Other,Other,0.07993379235267639,0.32763683795928955,0.17068050801753998,0.4217488765716553,0.4217488765716553,Other
13789,35894,Other,Other,0.09418795257806778,0.32602033019065857,0.1959826797246933,0.38380908966064453,0.38380908966064453,Other
12397,25286,Other,Other,0.02600783295929432,0.30994895100593567,0.19482539594173431,0.46921783685684204,0.46921783685684204,Other
22223,33767,Other,Other,0.09209507703781128,0.3226216435432434,0.16859480738639832,0.416688472032547,0.416688472032547,Other
11803,17707,Other,Other,0.08283178508281708,0.301893949508667,0.2010195553302765,0.41425472497940063,0.41425472497940063,Other
18541,29382,Other,Other,0.09366448223590851,0.2876080274581909,0.22270557284355164,0.39602190256118774,0.39602190256118774,Other
30046,45931,Other,ADM,0.4625126123428345,0.24867670238018036,0.19681337475776672,0.09199729561805725,0.4625126123428345,Other
30927,31975,Other,Other,0.17702117562294006,0.26234209537506104,0.19081524014472961,0.3698214888572693,0.3698214888572693,Other
20845,25542,Other,Other,0.09269852936267853,0.3176555633544922,0.1846875697374344,0.4049583673477173,0.4049583673477173,Other
22175,40793,Other,Other,0.04493249952793121,0.1765468716621399,0.34742236137390137,0.4310983419418335,0.4310983419418335,Other
24335,37648,Other,Other,0.0982867181301117,0.28275033831596375,0.24051475524902344,0.37844815850257874,0.37844815850257874,Other
11547,15659,Other,Other,0.16039510071277618,0.2761463224887848,0.1687736213207245,0.39468491077423096,0.39468491077423096,Other
22943,43097,Other,Other,0.06181168556213379,0.3357428014278412,0.18651409447193146,0.4159314036369324,0.4159314036369324,Other
26603,49981,Other,ADM,0.4552310109138489,0.22391843795776367,0.2072548270225525,0.11359570920467377,0.4552310109138489,ADM
15725,27846,Other,Other,0.16627895832061768,0.2846185564994812,0.16898585855960846,0.38011664152145386,0.38011664152145386,Other
21199,31975,Other,Other,0.040439821779727936,0.25985750555992126,0.2557711899280548,0.443931519985199,0.443931519985199,Other
16214,30389,Other,Other,0.027862006798386574,0.25086259841918945,0.27330172061920166,0.44797369837760925,0.44797369837760925,Other
28254,45163,Other,Other,0.0674341470003128,0.33063510060310364,0.1633235514163971,0.43860721588134766,0.43860721588134766,Other
33029,39406,Other,Other,0.21722689270973206,0.28021711111068726,0.18943047523498535,0.3131255507469177,0.3131255507469177,ADM
18245,38440,Other,Other,0.11558830738067627,0.29997944831848145,0.16972222924232483,0.41471001505851746,0.41471001505851746,Other
20639,40537,Other,Other,0.07321684807538986,0.2428474724292755,0.22066691517829895,0.4632687568664551,0.4632687568664551,Other
23787,50749,Other,Other,0.16145195066928864,0.32790422439575195,0.12737275660037994,0.38327109813690186,0.38327109813690186,PanIN_LG
17477,36392,Other,Other,0.1485101729631424,0.2886115610599518,0.1562608778476715,0.40661734342575073,0.40661734342575073,Other
28766,48747,Other,Other,0.11058203876018524,0.3159683346748352,0.20389282703399658,0.36955684423446655,0.36955684423446655,Other
35166,45675,Other,Other,0.1035718321800232,0.31444036960601807,0.16017720103263855,0.4218105971813202,0.4218105971813202,Other
6645,28614,Other,Other,0.11865568161010742,0.3493705987930298,0.17193473875522614,0.36003902554512024,0.36003902554512024,Other
22223,28647,Other,Other,0.057975564152002335,0.3445507287979126,0.18264882266521454,0.414824903011322,0.414824903011322,Other
15958,33973,Other,Other,0.11363771557807922,0.25198864936828613,0.2704993188381195,0.36387431621551514,0.36387431621551514,Other
18541,22470,Other,Other,0.06256940960884094,0.3166562616825104,0.19545669853687286,0.4253176152706146,0.4253176152706146,Other
18847,45913,Other,Other,0.08502702414989471,0.26213088631629944,0.23894737660884857,0.4138946831226349,0.4138946831226349,Other
25067,52029,Other,Other,0.09059234708547592,0.3408414125442505,0.18664580583572388,0.3819204568862915,0.3819204568862915,Other
30046,43883,Other,PanIN_LG,0.23561982810497284,0.3169349730014801,0.1305198073387146,0.31692540645599365,0.3169349730014801,Other
10755,35973,Other,Other,0.06281496584415436,0.36623415350914,0.19176697731018066,0.37918391823768616,0.37918391823768616,Other
22479,31719,Other,Other,0.06011921912431717,0.3304821252822876,0.17884473502635956,0.4305539131164551,0.4305539131164551,Other
19309,30406,Other,Other,0.07314380258321762,0.32535815238952637,0.16983559727668762,0.4316624402999878,0.4316624402999878,Other
30046,49515,Other,Other,0.19541728496551514,0.2918406128883362,0.12105312943458557,0.3916889727115631,0.3916889727115631,Other
15213,21958,Other,PanIN_HG,0.022952677682042122,0.13082334399223328,0.43625620007514954,0.4099677801132202,0.43625620007514954,Other
21227,47165,Other,Other,0.1533481627702713,0.285730242729187,0.1500605344772339,0.410861074924469,0.410861074924469,Other
21663,41817,Other,Other,0.05899716913700104,0.29340022802352905,0.18119657039642334,0.466405987739563,0.466405987739563,Other
10523,17707,Other,Other,0.0612039789557457,0.3102327287197113,0.22256192564964294,0.40600132942199707,0.40600132942199707,Other
21483,54077,Other,Other,0.11009843647480011,0.3032379746437073,0.18220877647399902,0.4044547975063324,0.4044547975063324,Other
24735,41561,Other,PanIN_HG,0.03478576987981796,0.24137118458747864,0.3981075882911682,0.3257354497909546,0.3981075882911682,Other
25067,51261,Other,Other,0.11826959252357483,0.2995585799217224,0.1738523542881012,0.40831953287124634,0.40831953287124634,Other
30558,45419,Other,Other,0.16957734525203705,0.30471813678741455,0.14630398154258728,0.3794005513191223,0.3794005513191223,Other
29534,45675,Other,Other,0.08723985403776169,0.302645206451416,0.187820166349411,0.4222947955131531,0.4222947955131531,Other
12571,16939,Other,Other,0.10140696167945862,0.3264097571372986,0.1821422576904297,0.3900410532951355,0.3900410532951355,Other
9219,37253,Other,Other,0.12595035135746002,0.28429409861564636,0.16412612795829773,0.4256294369697571,0.4256294369697571,Other
24527,36583,Other,Other,0.10088793933391571,0.2864646315574646,0.1971377581357956,0.4155097007751465,0.4155097007751465,Other
9755,16171,Other,Other,0.110654816031456,0.3167242705821991,0.19146914780139923,0.3811517357826233,0.3811517357826233,Other
17311,44377,Other,Other,0.12691503763198853,0.30240580439567566,0.17500603199005127,0.39567312598228455,0.39567312598228455,Other
20985,37558,Other,ADM,0.2968747615814209,0.26686543226242065,0.19126641750335693,0.2449934035539627,0.2968747615814209,Other
16237,28614,Other,Other,0.07677976787090302,0.2983672022819519,0.20224373042583466,0.4226093292236328,0.4226093292236328,Other
10011,17451,Other,PanIN_LG,0.2803595960140228,0.32692962884902954,0.13029274344444275,0.2624180316925049,0.32692962884902954,Other
30558,44907,Other,Other,0.27438580989837646,0.2672879695892334,0.15005725622177124,0.30826902389526367,0.30826902389526367,Other
16709,37416,Other,Other,0.17070291936397552,0.30428990721702576,0.14255192875862122,0.3824552595615387,0.3824552595615387,Other
33118,51051,Other,Other,0.048382408916950226,0.3509955406188965,0.17304354906082153,0.42757850885391235,0.42757850885391235,Other
23823,37392,Other,Other,0.09642994403839111,0.2873997092247009,0.199140727519989,0.41702961921691895,0.41702961921691895,Other
23311,37904,Other,Other,0.15622617304325104,0.23140212893486023,0.23968546092510223,0.3726862668991089,0.3726862668991089,Other
19013,38440,Other,Other,0.08731696009635925,0.3154764175415039,0.20245538651943207,0.39475125074386597,0.39475125074386597,Other
28367,32999,Other,Other,0.18099462985992432,0.28176623582839966,0.15223635733127594,0.3850027620792389,0.3850027620792389,Other
20639,41817,Other,Other,0.04930286109447479,0.3354034125804901,0.1927202194929123,0.4225735068321228,0.4225735068321228,Other
25551,33255,Other,Other,0.073013536632061,0.34012264013290405,0.17500633001327515,0.4118575155735016,0.4118575155735016,Other
31582,42859,Other,Other,0.12261250615119934,0.31627824902534485,0.16092926263809204,0.40017998218536377,0.40017998218536377,Other
21995,45373,Other,Other,0.25633713603019714,0.2954128384590149,0.1446148306131363,0.3036351799964905,0.3036351799964905,Other
23503,32231,Other,Other,0.0700189471244812,0.3255710303783417,0.18613483011722565,0.41827520728111267,0.41827520728111267,Other
16197,35624,Other,Other,0.11167585849761963,0.30660131573677063,0.20668341219425201,0.37503939867019653,0.37503939867019653,Other
22507,46653,Other,Other,0.18503311276435852,0.28692200779914856,0.15568634867668152,0.372358500957489,0.372358500957489,Other
26091,51517,Other,Other,0.1392090916633606,0.3072642982006073,0.17488344013690948,0.3786432147026062,0.3786432147026062,Other
26603,50237,Other,ADM,0.47403156757354736,0.25381457805633545,0.12780022621154785,0.14435362815856934,0.47403156757354736,PanIN_LG
33118,50027,Other,Other,0.053932227194309235,0.3309275507926941,0.19054634869098663,0.42459386587142944,0.42459386587142944,Other
5365,28870,Other,Other,0.24489599466323853,0.25835293531417847,0.21305020153522491,0.2837008535861969,0.2837008535861969,PanIN_LG
12653,26566,Other,Other,0.13503749668598175,0.31253543496131897,0.17921337485313416,0.3732137084007263,0.3732137084007263,Other
21711,32231,Other,Other,0.09857580065727234,0.31772536039352417,0.16023588180541992,0.42346295714378357,0.42346295714378357,Other
14557,39478,Other,Other,0.09783047437667847,0.3214474320411682,0.16292835772037506,0.41779375076293945,0.41779375076293945,Other
28216,48842,Other,Other,0.09969077259302139,0.2943790555000305,0.1663494110107422,0.4395807385444641,0.4395807385444641,Other
31582,51307,Other,Other,0.08663363754749298,0.3283303380012512,0.18740308284759521,0.3976329565048218,0.3976329565048218,Other
19821,30918,Other,Other,0.07673989236354828,0.33504432439804077,0.18054059147834778,0.40767520666122437,0.40767520666122437,Other
11779,35717,Other,Other,0.09497162699699402,0.2990991473197937,0.1771618276834488,0.4287673532962799,0.4287673532962799,Other
18541,32198,Other,ADM,0.5191358923912048,0.2270846664905548,0.11076641827821732,0.14301303029060364,0.5191358923912048,Other
17517,24774,Other,Other,0.11304830014705658,0.3043084144592285,0.16861510276794434,0.41402822732925415,0.41402822732925415,Other
13021,38454,Other,Other,0.12721219658851624,0.3222343325614929,0.15368586778640747,0.396867573261261,0.396867573261261,Other
29278,45163,Other,Other,0.060196489095687866,0.3173098862171173,0.24830181896686554,0.3741917610168457,0.3741917610168457,Other
19821,22214,Other,Other,0.08403407037258148,0.3200278580188751,0.1874232143163681,0.4085148572921753,0.4085148572921753,Other
15213,22726,Other,Other,0.09939981997013092,0.3381498456001282,0.17586462199687958,0.38658571243286133,0.38658571243286133,Other
17823,43865,Other,ADM,0.4943445324897766,0.24297365546226501,0.11606760323047638,0.1466142237186432,0.4943445324897766,Other
24079,38416,Other,Other,0.13069851696491241,0.2315686047077179,0.2266092598438263,0.4111236333847046,0.4111236333847046,Other
32350,46955,Other,Other,0.1298397034406662,0.3029389977455139,0.14013522863388062,0.42708611488342285,0.42708611488342285,Other
18797,27078,Other,Other,0.17484650015830994,0.3122580349445343,0.12484750151634216,0.388047993183136,0.388047993183136,Other
18335,43865,Other,Other,0.0745786502957344,0.3174228072166443,0.21056413650512695,0.39743438363075256,0.39743438363075256,Other
20895,40793,Other,Other,0.06853874027729034,0.32392141222953796,0.18548423051834106,0.4220556616783142,0.4220556616783142,Other
4853,25286,Other,Other,0.03948219120502472,0.1864270269870758,0.28247010707855225,0.49162063002586365,0.49162063002586365,Other
31838,47979,Other,Other,0.16657164692878723,0.2938593029975891,0.13035333156585693,0.4092157483100891,0.4092157483100891,Other
26831,31463,Other,Other,0.09963735938072205,0.3070477843284607,0.21833819150924683,0.37497660517692566,0.37497660517692566,Other
19359,41817,Other,Other,0.04289535805583,0.18755853176116943,0.30543845891952515,0.4641076326370239,0.4641076326370239,Other
24555,52797,Other,Other,0.10698263347148895,0.3344603180885315,0.15104547142982483,0.4075115919113159,0.4075115919113159,Other
21227,47933,Other,PanIN_LG,0.049953851848840714,0.4517951011657715,0.1843487024307251,0.3139023184776306,0.4517951011657715,Other
23531,53309,Other,Other,0.08753815293312073,0.2960878610610962,0.20180784165859222,0.41456615924835205,0.41456615924835205,Other
12653,26822,Other,Other,0.07777848839759827,0.34963810443878174,0.18056701123714447,0.3920164108276367,0.3920164108276367,Other
21407,43097,Other,Other,0.07778975367546082,0.3439759314060211,0.17715075612068176,0.4010835289955139,0.4010835289955139,Other
34142,50539,Other,Other,0.060066498816013336,0.34593814611434937,0.19267532229423523,0.40132004022598267,0.40132004022598267,Other
20639,42585,Other,Other,0.07259736210107803,0.3337938189506531,0.186427503824234,0.4071813225746155,0.4071813225746155,Other
5218,34435,Other,Other,0.3157559633255005,0.2084544450044632,0.14956118166446686,0.32622843980789185,0.32622843980789185,PanIN_LG
20077,29638,Other,Other,0.14673875272274017,0.2825753688812256,0.14082464575767517,0.42986130714416504,0.42986130714416504,Other
22991,32487,Other,Other,0.06621671468019485,0.334019273519516,0.1741952896118164,0.42556872963905334,0.42556872963905334,Other
17311,44889,Other,Other,0.030753107741475105,0.15541669726371765,0.341111958026886,0.4727182388305664,0.4727182388305664,Other
27343,33255,Other,PanIN_LG,0.20470333099365234,0.3532346487045288,0.12986281514167786,0.312199205160141,0.3532346487045288,Other
34142,46443,Other,Other,0.15201446413993835,0.29574984312057495,0.13406504690647125,0.41817066073417664,0.41817066073417664,Other
18797,25286,Other,Other,0.15836206078529358,0.304764986038208,0.16134195029735565,0.37553101778030396,0.37553101778030396,Other
13277,36406,Other,Other,0.054593876004219055,0.30759379267692566,0.19432200491428375,0.44349029660224915,0.44349029660224915,Other
