x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined,Tuned
40265,19181,Other,Other,0.2247132062911987,0.1509813219308853,0.114448070526123,0.5098574161529541,0.5098574161529541,Other,ADM
22601,14061,Other,PanIN_HG,0.0413986518979072,0.1376364827156067,0.4797601699829101,0.3412047028541565,0.4797601699829101,Other,PanIN_HG
32329,12781,Other,Other,0.1248632669448852,0.2189488410949707,0.1570573598146438,0.499130517244339,0.499130517244339,Other,Other
33865,23533,Other,ADM,0.4692551791667938,0.140771210193634,0.0819317996501922,0.3080418109893799,0.4692551791667938,ADM,ADM
16266,21174,Other,Other,0.2091864198446273,0.1798529922962188,0.1260938048362732,0.484866738319397,0.484866738319397,Other,ADM
34121,26349,Other,Other,0.2019274085760116,0.1908033043146133,0.1192459762096405,0.4880233108997345,0.4880233108997345,Other,ADM
24905,26093,Other,Other,0.2573249936103821,0.1700032204389572,0.1059370338916778,0.4667347073554992,0.4667347073554992,Other,ADM
9545,20461,Other,Other,0.1553282737731933,0.2097767889499664,0.1616451889276504,0.4732497930526733,0.4732497930526733,Other,ADM
30793,36333,Other,Other,0.1049907505512237,0.3021017909049988,0.1868214756250381,0.4060859680175781,0.4060859680175781,ADM,PanIN_LG
33353,27117,Other,Other,0.167555347084999,0.1827648878097534,0.1016696020960807,0.5480101704597473,0.5480101704597473,Other,ADM
10825,20205,Other,Other,0.1757434904575348,0.1820743978023529,0.1487422585487365,0.4934398531913757,0.4934398531913757,Other,ADM
26441,12781,Other,Other,0.2341578602790832,0.1747927367687225,0.1367090791463852,0.4543403387069702,0.4543403387069702,Other,ADM
24905,14317,Other,Other,0.3572521209716797,0.1512563526630401,0.1026068478822708,0.3888846933841705,0.3888846933841705,Other,ADM
37705,28909,Other,Other,0.3749752938747406,0.156726449728012,0.0787996128201484,0.3894986510276794,0.3894986510276794,ADM,ADM
23016,35342,Other,Other,0.3213835060596466,0.1682244837284088,0.1251188516616821,0.38527312874794,0.38527312874794,ADM,ADM
27977,14061,Other,Other,0.2126251608133316,0.1498302370309829,0.1331796944141388,0.5043648481369019,0.5043648481369019,Other,ADM
18570,22710,Other,ADM,0.5681825876235962,0.0889711454510688,0.0728205442428588,0.2700257301330566,0.5681825876235962,Other,ADM
30025,27629,Other,ADM,0.4602613449096679,0.1212098598480224,0.0780736356973648,0.3404551446437835,0.4602613449096679,Other,ADM
31561,12013,Other,Other,0.0818781703710556,0.2321504652500152,0.2871833443641662,0.3987880051136017,0.3987880051136017,Other,PanIN_HG
45641,10477,Other,Other,0.3374356627464294,0.1574145257472992,0.1096407920122146,0.3955090641975403,0.3955090641975403,Other,ADM
43337,23277,Other,Other,0.1553199291229248,0.19908007979393,0.1355919539928436,0.5100080370903015,0.5100080370903015,Other,ADM
29769,35821,Other,ADM,0.4478829503059387,0.1909027993679046,0.0991872102022171,0.2620269656181335,0.4478829503059387,Other,ADM
15177,17645,Other,Other,0.2774910926818847,0.1714495569467544,0.0947804749011993,0.4562788605690002,0.4562788605690002,Other,ADM
27209,19949,Other,Other,0.1590735465288162,0.2066328823566436,0.1374290883541107,0.4968644976615906,0.4968644976615906,Other,ADM
31817,27117,Other,ADM,0.5313268899917603,0.1349808722734451,0.0904611870646476,0.2432310581207275,0.5313268899917603,ADM,ADM
32073,25069,Other,Other,0.3695130944252014,0.1287884265184402,0.1059845387935638,0.3957139551639557,0.3957139551639557,ADM,ADM
35145,11245,Other,Other,0.2935220003128052,0.1709900796413421,0.1386497020721435,0.3968382179737091,0.3968382179737091,ADM,ADM
25929,20205,Other,Other,0.2114941179752349,0.224142849445343,0.117239125072956,0.4471238851547241,0.4471238851547241,Other,ADM
30537,35821,Other,ADM,0.371476262807846,0.1723363250494003,0.1113252490758895,0.3448621332645416,0.371476262807846,ADM,ADM
41801,26605,Other,ADM,0.4018707275390625,0.1916223019361496,0.1193116009235382,0.2871953547000885,0.4018707275390625,ADM,ADM
31305,31469,Other,ADM,0.4258667230606079,0.0977309644222259,0.0662948116660118,0.4101074934005737,0.4258667230606079,ADM,ADM
34377,15341,Other,Other,0.1837915629148483,0.1725064218044281,0.1242451891303062,0.5194568037986755,0.5194568037986755,Other,ADM
34121,32237,Other,Other,0.1099084317684173,0.2314607053995132,0.1476481258869171,0.5109827518463135,0.5109827518463135,Other,Other
30793,13293,Other,Other,0.2458396553993225,0.1923699378967285,0.1017187163233757,0.4600717425346374,0.4600717425346374,Other,ADM
13385,18413,Other,Other,0.2010196149349212,0.1909534633159637,0.1282522827386856,0.4797746539115906,0.4797746539115906,Other,ADM
41033,27117,Other,Other,0.3607970476150512,0.1444555222988128,0.1104093715548515,0.3843380510807037,0.3843380510807037,Other,ADM
23272,32526,Other,Other,0.1896251589059829,0.1934720277786255,0.1033888682723045,0.51351398229599,0.51351398229599,Other,ADM
17737,10733,Other,Other,0.0789133012294769,0.1957886219024658,0.2169793844223022,0.5083187818527222,0.5083187818527222,Other,PanIN_HG
27721,31213,Other,Other,0.1579027026891708,0.1853043735027313,0.1824762821197509,0.4743165969848633,0.4743165969848633,Other,ADM
39241,13293,Other,Other,0.1638295501470565,0.2067656815052032,0.1869400739669799,0.4424647092819214,0.4424647092819214,Other,ADM
42313,24813,Other,Other,0.3185711503028869,0.1718513071537017,0.1118388697504997,0.3977386653423309,0.3977386653423309,Other,ADM
15945,14317,Other,Other,0.1281413435935974,0.2084109336137771,0.122617058455944,0.540830671787262,0.540830671787262,Other,Other
27465,26093,Other,PanIN_LG,0.0635003522038459,0.473686933517456,0.1995324492454528,0.2632802724838257,0.473686933517456,Other,PanIN_LG
37449,12525,Other,ADM,0.4076268672943115,0.1451807171106338,0.1209936589002609,0.3261987268924713,0.4076268672943115,Other,ADM
30025,16621,Other,ADM,0.4289128184318542,0.129728153347969,0.0380661189556121,0.4032928943634033,0.4289128184318542,Other,ADM
41801,17133,Other,Other,0.1911532282829284,0.161588966846466,0.1468377560377121,0.5004200339317322,0.5004200339317322,Other,ADM
44105,13037,Other,Other,0.2240680605173111,0.1872091442346573,0.1104404330253601,0.4782823622226715,0.4782823622226715,Other,ADM
16457,13549,Other,Other,0.1145309284329414,0.2322883605957031,0.166214108467102,0.4869665801525116,0.4869665801525116,Other,Other
41033,19693,Other,Other,0.1684508919715881,0.1906016618013382,0.1518616080284118,0.489085853099823,0.489085853099823,Other,ADM
33609,33005,Other,Other,0.1141737028956413,0.2332669198513031,0.1557572782039642,0.4968020915985107,0.4968020915985107,Other,Other
41801,11501,Other,Other,0.1188054233789444,0.129199743270874,0.2932605743408203,0.4587342739105224,0.4587342739105224,Other,PanIN_HG
27465,12013,Other,Other,0.2520654797554016,0.1444923877716064,0.114619642496109,0.4888225197792053,0.4888225197792053,Other,ADM
29513,21229,Other,Other,0.1411248743534088,0.2224033176898956,0.1384157389402389,0.498056024312973,0.498056024312973,Other,Other
41545,15853,Other,Other,0.1370129436254501,0.200116291642189,0.1392474323511123,0.5236233472824097,0.5236233472824097,Other,Other
19785,15597,Other,Other,0.1964583396911621,0.2393366396427154,0.111312985420227,0.452892005443573,0.452892005443573,Other,ADM
26953,30957,Other,Other,0.1443809121847152,0.22198086977005,0.1338829398155212,0.4997552931308746,0.4997552931308746,Other,Other
31305,19693,Other,Other,0.3129007220268249,0.1314306408166885,0.1215841248631477,0.4340845346450805,0.4340845346450805,Other,ADM
33353,26861,Other,Other,0.1898954808712005,0.1752282679080963,0.1035050302743911,0.5313712358474731,0.5313712358474731,Other,ADM
15433,17901,Other,ADM,0.4515457153320312,0.084988072514534,0.0601045861840248,0.4033616185188293,0.4515457153320312,Other,ADM
32329,30957,Other,ADM,0.4761731922626495,0.1967760622501373,0.1867558360099792,0.1402949094772339,0.4761731922626495,ADM,ADM
15945,12781,Other,Other,0.2566867768764496,0.1746859699487686,0.1129470989108085,0.4556801617145538,0.4556801617145538,Other,ADM
30025,15341,Other,Other,0.3034302592277527,0.1537252962589264,0.1123784780502319,0.4304659962654114,0.4304659962654114,Other,ADM
26953,13549,Other,ADM,0.399011880159378,0.1662051528692245,0.0870275422930717,0.3477554321289062,0.399011880159378,Other,ADM
11593,20717,Other,Other,0.0471353083848953,0.1841172873973846,0.2865756750106811,0.4821717441082001,0.4821717441082001,Other,PanIN_HG
34889,17133,Other,Other,0.2383813261985778,0.1942725181579589,0.1197768002748489,0.447569340467453,0.447569340467453,Other,ADM
32585,23533,Other,Other,0.3205141723155975,0.1728315651416778,0.1016813516616821,0.4049729108810425,0.4049729108810425,Other,ADM
33865,33517,Other,Other,0.1790758520364761,0.2241706252098083,0.1361325681209564,0.4606209397315979,0.4606209397315979,Other,ADM
37449,30189,Other,PanIN_HG,0.1997900605201721,0.1251760870218277,0.4563292860984802,0.2187045514583587,0.4563292860984802,Other,PanIN_HG
34889,9453,Other,PanIN_LG,0.2755204439163208,0.4262887835502624,0.0774695724248886,0.2207212001085281,0.4262887835502624,Other,ADM
24905,22509,Other,PanIN_HG,0.0424138903617858,0.1621079742908477,0.4218655824661255,0.3736125528812408,0.4218655824661255,Other,PanIN_HG
24137,25581,Other,ADM,0.462307333946228,0.1254088878631591,0.0909584313631057,0.3213253617286682,0.462307333946228,Other,ADM
45129,12525,Other,ADM,0.5073241591453552,0.1162577122449874,0.0693476647138595,0.3070704936981201,0.5073241591453552,ADM,ADM
44105,12013,Other,Other,0.0491441562771797,0.1844906210899353,0.3195502460002899,0.4468149542808532,0.4468149542808532,Other,PanIN_HG
30793,24813,Other,ADM,0.4231378138065338,0.1453967243432998,0.1720650643110275,0.2594003975391388,0.4231378138065338,Other,ADM
23016,31758,Other,Other,0.1448770761489868,0.2062491774559021,0.152942419052124,0.4959312975406647,0.4959312975406647,Other,Other
41033,26093,Other,ADM,0.4490296244621277,0.1448632031679153,0.1210409849882125,0.2850661873817444,0.4490296244621277,Other,ADM
23272,32782,Other,Other,0.221407800912857,0.1843998432159423,0.1316877156496048,0.4625046849250793,0.4625046849250793,Other,ADM
35401,17645,Other,ADM,0.4569161534309387,0.1360992789268493,0.1108183115720748,0.2961662411689758,0.4569161534309387,Other,ADM
16010,24758,Other,ADM,0.4224998354911804,0.1173472627997398,0.0939337760210037,0.3662191033363342,0.4224998354911804,Other,ADM
42569,18925,Other,Other,0.2970417737960815,0.1671972572803497,0.1146856918931007,0.4210752844810486,0.4210752844810486,Other,ADM
19594,21174,Other,Other,0.194875493645668,0.2483756840229034,0.1030125468969345,0.4537362456321716,0.4537362456321716,Other,ADM
33353,22765,Other,Other,0.3584457635879516,0.1649145931005478,0.093874879181385,0.3827647566795349,0.3827647566795349,Other,ADM
20297,13805,Other,Other,0.1773370504379272,0.1670785844326019,0.1882939934730529,0.4672903418540954,0.4672903418540954,Other,ADM
17290,23478,Other,Other,0.2183814197778701,0.2022432684898376,0.1285832673311233,0.4507920145988464,0.4507920145988464,Other,ADM
23881,20205,Other,PanIN_LG,0.1266293823719024,0.6329849362373352,0.1857963055372238,0.0545893758535385,0.6329849362373352,ADM,PanIN_LG
31561,18157,Other,ADM,0.4022772908210754,0.1405365914106369,0.105609655380249,0.3515764474868774,0.4022772908210754,Other,ADM
36937,24045,Other,Other,0.3181071281433105,0.1613387018442154,0.0964400395750999,0.4241141080856323,0.4241141080856323,Other,ADM
28489,12013,Other,ADM,0.4257435202598572,0.126795619726181,0.0850433483719825,0.3624174892902374,0.4257435202598572,Other,ADM
30281,34541,Other,Other,0.1769396364688873,0.208449050784111,0.1369490921497345,0.4776622056961059,0.4776622056961059,Other,ADM
24393,27629,Other,PanIN_LG,0.305797278881073,0.3206452429294586,0.2447450757026672,0.1288124024868011,0.3206452429294586,Other,ADM
16969,11501,Other,ADM,0.3953548669815063,0.1377359926700592,0.1551890075206756,0.3117201328277588,0.3953548669815063,Other,ADM
28489,29677,Other,PanIN_HG,0.0321499779820442,0.1451015621423721,0.4765713810920715,0.3461771011352539,0.4765713810920715,Other,PanIN_HG
44873,23277,Other,Other,0.2761517167091369,0.2094938158988952,0.1187420710921287,0.3956123888492584,0.3956123888492584,Other,ADM
11081,16621,Other,Other,0.1687496304512024,0.1841146498918533,0.1572207957506179,0.4899149239063263,0.4899149239063263,Other,ADM
29001,30189,Other,PanIN_HG,0.1148005276918411,0.2803372144699096,0.5032644867897034,0.1015978008508682,0.5032644867897034,Other,PanIN_HG
14153,12525,Other,Other,0.1131580621004104,0.1901153326034546,0.1816403269767761,0.51508629322052,0.51508629322052,Other,Other
39241,23533,Other,ADM,0.4627046585083008,0.111013188958168,0.0519284196197986,0.3743537664413452,0.4627046585083008,Other,ADM
39241,18669,Other,Other,0.2177045345306396,0.1857966631650924,0.1268270909786224,0.4696717262268066,0.4696717262268066,Other,ADM
30537,24301,Other,PanIN_HG,0.1999211013317108,0.1231127008795738,0.5449771285057068,0.1319890618324279,0.5449771285057068,ADM,PanIN_HG
30537,18669,Other,Other,0.2256835699081421,0.174601063132286,0.1267013251781463,0.4730140566825866,0.4730140566825866,Other,ADM
10313,19181,Other,Other,0.2344647347927093,0.1701825857162475,0.1326993107795715,0.4626533389091491,0.4626533389091491,Other,ADM
42057,28397,Other,ADM,0.4095555245876312,0.1611995995044708,0.1236944645643234,0.3055504262447357,0.4095555245876312,Other,ADM
30025,31469,Other,Other,0.2249734252691269,0.2171315252780914,0.1472155898809433,0.4106794595718384,0.4106794595718384,ADM,ADM
34889,29677,Other,Other,0.1597297489643097,0.1880585849285125,0.1462793350219726,0.5059323310852051,0.5059323310852051,Other,ADM
24040,32014,Other,Other,0.2199710309505462,0.1709605157375335,0.1098533272743225,0.4992151260375976,0.4992151260375976,Other,ADM
31305,26349,Other,ADM,0.4084332883358001,0.1355092823505401,0.0609974823892116,0.3950599431991577,0.4084332883358001,ADM,ADM
12361,18413,Other,Other,0.1032531782984733,0.2262762784957885,0.1712245941162109,0.4992459118366241,0.4992459118366241,Other,Other
23113,26349,Other,ADM,0.3679752051830292,0.1460832357406616,0.1787155866622924,0.3072259724140167,0.3679752051830292,Other,ADM
40009,31469,Other,ADM,0.3805086612701416,0.1563660949468612,0.1338243335485458,0.3293009400367737,0.3805086612701416,Other,ADM
33353,17645,Other,Other,0.2775704860687256,0.1581734269857406,0.0904931277036666,0.4737629890441894,0.4737629890441894,Other,ADM
42057,21229,Other,ADM,0.2955951392650604,0.2501902878284454,0.2233067452907562,0.2309078276157379,0.2955951392650604,Other,ADM
32585,20973,Other,Other,0.2547493577003479,0.1734349876642227,0.1198580563068389,0.4519575834274292,0.4519575834274292,Other,ADM
40521,21997,Other,Other,0.2266391217708587,0.1813718974590301,0.1169757395982742,0.4750132262706756,0.4750132262706756,Other,ADM
29001,23533,Other,ADM,0.4242496192455292,0.1384991854429245,0.0841079950332641,0.3531432151794433,0.4242496192455292,Other,ADM
31305,28909,Other,Other,0.3669332265853882,0.1681219786405563,0.0783084481954574,0.3866363763809204,0.3866363763809204,Other,ADM
44873,24045,Other,Other,0.2412316650152206,0.1984056830406189,0.1081615090370178,0.4522011578083038,0.4522011578083038,Other,ADM
24137,28909,Other,Other,0.0753468722105026,0.205560564994812,0.2149471938610077,0.5041453242301941,0.5041453242301941,Other,PanIN_HG
38729,14829,Other,Other,0.1137404143810272,0.1533160209655761,0.1641241163015365,0.5688194632530212,0.5688194632530212,Other,Other
34633,30445,Other,Other,0.0836105495691299,0.1788139939308166,0.2156801521778106,0.5218952894210815,0.5218952894210815,Other,PanIN_HG
41801,15085,Other,Other,0.0950363799929618,0.2318520843982696,0.1659565418958664,0.5071549415588379,0.5071549415588379,Other,Other
43849,19693,Other,Other,0.1090586706995964,0.1938964128494262,0.1385327130556106,0.5585122108459473,0.5585122108459473,Other,Other
16969,17133,Other,Other,0.2653550505638122,0.1940433084964752,0.1120138987898826,0.428587794303894,0.428587794303894,Other,ADM
35913,30189,Other,Other,0.2475681602954864,0.1813030838966369,0.1105528622865676,0.4605759382247925,0.4605759382247925,Other,ADM
30537,32237,Other,ADM,0.4506798386573791,0.1323053985834121,0.0780178904533386,0.3389968574047088,0.4506798386573791,ADM,ADM
32329,14061,Other,Other,0.2034676671028137,0.1726682931184768,0.1349980682134628,0.4888659715652466,0.4888659715652466,Other,ADM
29769,31469,Other,Other,0.203383132815361,0.172926664352417,0.2127406299114227,0.4109495878219604,0.4109495878219604,Other,ADM
31305,33261,Other,Other,0.2997716665267944,0.1918753087520599,0.1457131206989288,0.3626399040222168,0.3626399040222168,Other,ADM
16969,15853,Other,ADM,0.5239758491516113,0.2049257755279541,0.102325290441513,0.1687730997800827,0.5239758491516113,Other,ADM
33865,16109,Other,Other,0.2450350970029831,0.1256726831197738,0.1164383813738823,0.5128538608551025,0.5128538608551025,Other,ADM
31305,9709,Other,PanIN_HG,0.0379626452922821,0.1574499607086181,0.4156817197799682,0.3889056444168091,0.4156817197799682,Other,PanIN_HG
43849,27373,Other,ADM,0.3454585969448089,0.159733310341835,0.1619965732097625,0.332811564207077,0.3454585969448089,Other,ADM
31305,35565,Other,Other,0.3486787974834442,0.1655276715755462,0.1367323249578476,0.3490612208843231,0.3490612208843231,ADM,ADM
42313,13293,Other,Other,0.2226516753435135,0.1867060512304306,0.1193030849099159,0.4713391959667206,0.4713391959667206,Other,ADM
