x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
27175,22133,Other,PanIN_HG,0.11888802796602249,0.13983044028282166,0.6759547591209412,0.06532679498195648,0.6759547591209412,PanIN_HG
29239,30831,Other,ADM,0.3875800371170044,0.11781805753707886,0.1338934302330017,0.36070847511291504,0.3875800371170044,ADM
16167,26741,Other,Other,0.26153963804244995,0.22688540816307068,0.1409032940864563,0.3706716299057007,0.3706716299057007,PanIN_LG
41156,36673,Other,ADM,0.3030754625797272,0.24136042594909668,0.20928534865379333,0.2462787926197052,0.3030754625797272,PanIN_LG
26663,19829,Other,PanIN_HG,0.27862095832824707,0.17818452417850494,0.3485259413719177,0.19466853141784668,0.3485259413719177,PanIN_HG
42180,42561,Other,PanIN_LG,0.4041099548339844,0.44171038269996643,0.12154614925384521,0.032633449882268906,0.44171038269996643,PanIN_LG
16695,28783,Other,PanIN_LG,0.05429865047335625,0.731354832649231,0.17908185720443726,0.035264670848846436,0.731354832649231,PanIN_LG
47044,42305,Other,Other,0.010708600282669067,0.17765112221240997,0.20312932133674622,0.6085109710693359,0.6085109710693359,PanIN_HG
31799,35183,Other,Other,0.20740780234336853,0.2121431529521942,0.1821940690279007,0.398254930973053,0.398254930973053,Other
29239,35183,Other,Other,0.2611754536628723,0.16812366247177124,0.16496802866458893,0.4057328402996063,0.4057328402996063,Other
43460,38465,Other,PanIN_LG,0.2083960920572281,0.35021471977233887,0.2859875559806824,0.15540160238742828,0.35021471977233887,PanIN_LG
33220,34881,Other,Other,0.11893725395202637,0.2210151106119156,0.17507874965667725,0.4849688410758972,0.4849688410758972,Other
17959,11893,Other,ADM,0.4292919635772705,0.4185533821582794,0.09751882404088974,0.05463583022356033,0.4292919635772705,ADM
37572,35393,Other,Other,0.3029813766479492,0.2026616930961609,0.13104400038719177,0.3633129596710205,0.3633129596710205,Other
22055,28789,Other,PanIN_LG,0.23580506443977356,0.38424739241600037,0.27818039059638977,0.10176713764667511,0.38424739241600037,PanIN_LG
40388,37697,Other,PanIN_LG,0.2346523106098175,0.4309583604335785,0.2828810513019562,0.05150824040174484,0.4309583604335785,PanIN_LG
29479,17525,Other,PanIN_HG,0.20916838943958282,0.22990353405475616,0.5029352307319641,0.05799281597137451,0.5029352307319641,PanIN_HG
15399,12405,Other,ADM,0.4144895672798157,0.24924412369728088,0.10218249261379242,0.23408381640911102,0.4144895672798157,Other
34244,30785,Other,Other,0.07045230269432068,0.20622281730175018,0.22548151016235352,0.4978433847427368,0.4978433847427368,Other
23591,20341,Other,Other,0.10579365491867065,0.1262793093919754,0.1374349743127823,0.630492091178894,0.630492091178894,Other
14887,15221,Other,ADM,0.584015965461731,0.19017738103866577,0.09010493010282516,0.1357017159461975,0.584015965461731,ADM
16679,25717,Other,ADM,0.40753883123397827,0.29899120330810547,0.13364863395690918,0.1598213165998459,0.40753883123397827,PanIN_LG
22055,25461,Other,PanIN_HG,0.020029373466968536,0.2326497584581375,0.5685797333717346,0.17874109745025635,0.5685797333717346,PanIN_HG
47044,42049,Other,Other,0.0024951514787971973,0.13293009996414185,0.11819896101951599,0.7463757991790771,0.7463757991790771,Other
10295,29295,Other,PanIN_HG,0.17372819781303406,0.2370397001504898,0.5007678270339966,0.08846431970596313,0.5007678270339966,PanIN_LG
31783,22901,Other,ADM,0.4646300971508026,0.15260031819343567,0.10412990301847458,0.27863967418670654,0.4646300971508026,ADM
15927,28271,Other,PanIN_HG,0.1205415427684784,0.2725108861923218,0.5842000842094421,0.022747475653886795,0.5842000842094421,PanIN_LG
30759,18037,Other,ADM,0.4576593339443207,0.4173218309879303,0.08206415176391602,0.0429547056555748,0.4576593339443207,ADM
32295,23413,Other,Other,0.06356322765350342,0.18672913312911987,0.23177146911621094,0.5179361701011658,0.5179361701011658,Other
28199,23157,Other,Other,0.1746310144662857,0.24948394298553467,0.12329716980457306,0.45258790254592896,0.45258790254592896,Other
23335,19061,Other,Other,0.2210739552974701,0.2015499472618103,0.2018381655216217,0.3755378723144531,0.3755378723144531,Other
13367,30575,Other,PanIN_HG,0.11797096580266953,0.390076220035553,0.46572965383529663,0.026223182678222656,0.46572965383529663,ADM
7991,28783,Other,PanIN_LG,0.24907934665679932,0.31437569856643677,0.13032041490077972,0.3062245845794678,0.31437569856643677,PanIN_LG
14391,27503,Other,ADM,0.400845468044281,0.3053920269012451,0.2447005808353424,0.04906189441680908,0.400845468044281,PanIN_LG
29223,23413,Other,Other,0.03689032047986984,0.1886080950498581,0.2613743841648102,0.5131272077560425,0.5131272077560425,Other
26935,30063,Other,ADM,0.40662187337875366,0.14336922764778137,0.14396700263023376,0.3060418963432312,0.40662187337875366,ADM
21543,15989,Other,Other,0.25710445642471313,0.15420536696910858,0.17568561434745789,0.4130045771598816,0.4130045771598816,Other
17719,28783,Other,PanIN_LG,0.1983051300048828,0.5237364768981934,0.1616559624671936,0.11630239337682724,0.5237364768981934,PanIN_LG
43460,44353,Other,PanIN_HG,0.09858538210391998,0.3684265613555908,0.4675319492816925,0.06545600295066833,0.4675319492816925,PanIN_LG
16935,24181,Other,ADM,0.46824631094932556,0.2583690881729126,0.1315276026725769,0.14185699820518494,0.46824631094932556,ADM
21799,16501,Other,Other,0.27707916498184204,0.18002189695835114,0.1791650950908661,0.3637338876724243,0.3637338876724243,Other
7479,28271,Other,Other,0.12742361426353455,0.19568291306495667,0.1697804182767868,0.5071130990982056,0.5071130990982056,Other
26919,22901,Other,PanIN_HG,0.05935544893145561,0.18981872498989105,0.5572525858879089,0.1935732066631317,0.5572525858879089,PanIN_HG
25143,33647,Other,ADM,0.3687537908554077,0.21266904473304749,0.16400635242462158,0.25457078218460083,0.3687537908554077,ADM
25127,22133,Other,PanIN_HG,0.05626320838928223,0.25344347953796387,0.5404629111289978,0.1498304307460785,0.5404629111289978,PanIN_HG
25895,23925,Other,PanIN_LG,0.34233707189559937,0.5157979726791382,0.08048160374164581,0.06138332933187485,0.5157979726791382,PanIN_LG
31031,34671,Other,Other,0.2147141993045807,0.2102871686220169,0.1744060069322586,0.4005926549434662,0.4005926549434662,Other
34756,32065,Other,ADM,0.511336624622345,0.3015293478965759,0.11018094420433044,0.07695311307907104,0.511336624622345,PanIN_LG
32708,33601,Other,PanIN_HG,0.03583723306655884,0.1956799030303955,0.6016833782196045,0.1667994260787964,0.6016833782196045,Other
16167,12149,Other,ADM,0.43733057379722595,0.1908544898033142,0.11766917258501053,0.2541457414627075,0.43733057379722595,ADM
13879,28271,Other,PanIN_HG,0.08385896682739258,0.3115518093109131,0.5464237928390503,0.05816550925374031,0.5464237928390503,PanIN_LG
13367,27503,Other,PanIN_LG,0.11703518033027649,0.6762694120407104,0.1681026816368103,0.03859271481633186,0.6762694120407104,PanIN_LG
22823,17781,Other,Other,0.13061414659023285,0.20956361293792725,0.19301021099090576,0.46681204438209534,0.46681204438209534,Other
40900,37185,Other,PanIN_LG,0.20031285285949707,0.4033125638961792,0.20915237069129944,0.18722225725650787,0.4033125638961792,PanIN_LG
23335,21109,Other,PanIN_HG,0.08130383491516113,0.43074050545692444,0.43781334161758423,0.05014229938387871,0.43781334161758423,PanIN_HG
32964,31809,Other,PanIN_LG,0.12878918647766113,0.357840895652771,0.202715665102005,0.3106542229652405,0.357840895652771,Other
20263,27253,Other,ADM,0.38696274161338806,0.2192765772342682,0.2780519723892212,0.11570870876312256,0.38696274161338806,PanIN_LG
19495,21365,Other,ADM,0.4171958565711975,0.30960673093795776,0.1569078266620636,0.11628963053226471,0.4171958565711975,ADM
26663,25973,Other,ADM,0.44013863801956177,0.325516939163208,0.1629086136817932,0.0714358314871788,0.44013863801956177,PanIN_HG
36548,35905,Other,Other,0.14474016427993774,0.30871546268463135,0.1265837550163269,0.419960618019104,0.419960618019104,Other
27943,19829,Other,PanIN_HG,0.2343778759241104,0.16269396245479584,0.4491785764694214,0.15374955534934998,0.4491785764694214,PanIN_HG
14887,14965,Other,ADM,0.483792781829834,0.19883131980895996,0.14434771239757538,0.17302817106246948,0.483792781829834,ADM
38084,34625,Other,Other,0.0950830727815628,0.22663386166095734,0.21693287789821625,0.4613501727581024,0.4613501727581024,Other
10551,31855,Other,ADM,0.4284842610359192,0.3485422134399414,0.09515729546546936,0.12781624495983124,0.4284842610359192,ADM
34756,31809,Other,Other,0.24140633642673492,0.27607461810112,0.1947994977235794,0.2877195477485657,0.2877195477485657,PanIN_LG
19767,31087,Other,ADM,0.48648202419281006,0.2999509274959564,0.13587917387485504,0.07768788188695908,0.48648202419281006,ADM
17703,16757,Other,PanIN_HG,0.07874062657356262,0.24345409870147705,0.5391926765441895,0.13861265778541565,0.5391926765441895,PanIN_HG
28711,20341,Other,PanIN_HG,0.05498596280813217,0.1866212785243988,0.6988186240196228,0.059574104845523834,0.6988186240196228,PanIN_HG
18983,26485,Other,Other,0.06529814004898071,0.24036596715450287,0.18015269935131073,0.5141831636428833,0.5141831636428833,Other
26935,32367,Other,ADM,0.43743693828582764,0.22632454335689545,0.2820504605770111,0.05418810620903969,0.43743693828582764,ADM
18999,29039,Other,PanIN_LG,0.2593998908996582,0.419563889503479,0.27656126022338867,0.044474951922893524,0.419563889503479,PanIN_HG
15399,19061,Other,ADM,0.47085630893707275,0.33451569080352783,0.16644811630249023,0.028179876506328583,0.47085630893707275,ADM
32708,34369,Other,Other,0.09421896934509277,0.25335976481437683,0.18300724029541016,0.4694140553474426,0.4694140553474426,Other
31031,35951,Other,Other,0.17975284159183502,0.20778411626815796,0.2071991264820099,0.4052639305591583,0.4052639305591583,Other
27687,22901,Other,PanIN_HG,0.25764715671539307,0.1353960633277893,0.4270723760128021,0.17988437414169312,0.4270723760128021,PanIN_HG
30247,23925,Other,Other,0.050874534994363785,0.16850411891937256,0.20063400268554688,0.5799873471260071,0.5799873471260071,Other
22311,23925,Other,PanIN_LG,0.1092303991317749,0.4387834072113037,0.4331821799278259,0.018803998827934265,0.4387834072113037,PanIN_HG
18983,18549,Other,PanIN_LG,0.22775283455848694,0.3939952850341797,0.23805534839630127,0.14019650220870972,0.3939952850341797,PanIN_HG
10039,31343,Other,PanIN_LG,0.28917911648750305,0.29334571957588196,0.2332708090543747,0.1842043548822403,0.29334571957588196,PanIN_LG
25895,29045,Other,PanIN_HG,0.033533237874507904,0.40135544538497925,0.4546501636505127,0.11046117544174194,0.4546501636505127,Other
15399,15989,Other,ADM,0.5219045877456665,0.19882333278656006,0.24137113988399506,0.037900958210229874,0.5219045877456665,ADM
19255,29039,Other,PanIN_HG,0.09490041434764862,0.2763136625289917,0.5992298126220703,0.029556147754192352,0.5992298126220703,PanIN_LG
9783,27759,Other,PanIN_LG,0.11868546903133392,0.5543022751808167,0.2162402868270874,0.11077193915843964,0.5543022751808167,PanIN_LG
26663,15477,Other,Other,0.17009909451007843,0.2309464067220688,0.18429452180862427,0.4146600067615509,0.4146600067615509,Other
27175,25717,Other,PanIN_LG,0.05167244374752045,0.6546119451522827,0.26318252086639404,0.030533066019415855,0.6546119451522827,PanIN_LG
17447,15989,Other,PanIN_LG,0.3609985113143921,0.375119149684906,0.14556270837783813,0.11831961572170258,0.375119149684906,ADM
23079,25717,Other,PanIN_HG,0.11342906951904297,0.2473907768726349,0.6085924506187439,0.030587637796998024,0.6085924506187439,PanIN_HG
17959,16245,Other,ADM,0.5152027606964111,0.31850817799568176,0.12252543866634369,0.043763577938079834,0.5152027606964111,PanIN_LG
18471,26485,Other,Other,0.09669220447540283,0.18379820883274078,0.17938488721847534,0.5401247143745422,0.5401247143745422,Other
19495,20085,Other,PanIN_LG,0.2774694561958313,0.49695682525634766,0.16972753405570984,0.055846162140369415,0.49695682525634766,PanIN_LG
23335,29301,Other,PanIN_LG,0.18043088912963867,0.37556737661361694,0.13344304263591766,0.3105587363243103,0.37556737661361694,PanIN_LG
23079,17013,Other,Other,0.0702633410692215,0.23393023014068604,0.22739002108573914,0.46841639280319214,0.46841639280319214,Other
7991,31855,Other,Other,0.2005179524421692,0.2307351976633072,0.15828874707221985,0.4104580879211426,0.4104580879211426,PanIN_LG
29735,15733,Other,ADM,0.33668744564056396,0.2918323576450348,0.22068485617637634,0.1507953554391861,0.33668744564056396,PanIN_LG
22071,31343,Other,Other,0.12998607754707336,0.17297179996967316,0.17969906330108643,0.5173430442810059,0.5173430442810059,PanIN_LG
29991,28533,Other,ADM,0.5115030407905579,0.35050174593925476,0.09335551410913467,0.04463972896337509,0.5115030407905579,PanIN_HG
29239,34415,Other,Other,0.19915184378623962,0.1777588427066803,0.14969590306282043,0.47339341044425964,0.47339341044425964,Other
37316,33857,Other,Other,0.12484772503376007,0.25675445795059204,0.17612382769584656,0.44227397441864014,0.44227397441864014,Other
14903,27759,Other,ADM,0.3847828507423401,0.2200954407453537,0.24955573678016663,0.1455659419298172,0.3847828507423401,PanIN_LG
41412,40769,Other,PanIN_HG,0.05993189662694931,0.41620898246765137,0.46368587017059326,0.06017324700951576,0.46368587017059326,PanIN_HG
26935,33647,Other,PanIN_LG,0.3261975646018982,0.4829198122024536,0.15552492439746857,0.03535771742463112,0.4829198122024536,PanIN_LG
17703,20085,Other,PanIN_LG,0.16138243675231934,0.3621405363082886,0.24451883137226105,0.23195818066596985,0.3621405363082886,PanIN_LG
30247,20341,Other,PanIN_HG,0.05674741417169571,0.4417215585708618,0.4881730377674103,0.01335795596241951,0.4881730377674103,PanIN_HG
24359,19829,Other,ADM,0.3941655158996582,0.13267973065376282,0.13720008730888367,0.33595460653305054,0.3941655158996582,ADM
17447,25461,Other,PanIN_LG,0.17328527569770813,0.5796050429344177,0.18483713269233704,0.06227253004908562,0.5796050429344177,PanIN_LG
19751,26229,Other,PanIN_HG,0.33030465245246887,0.2720320224761963,0.34119194746017456,0.056471340358257294,0.34119194746017456,PanIN_LG
9527,30319,Other,PanIN_LG,0.10812906920909882,0.6140167713165283,0.18760545551776886,0.09024874120950699,0.6140167713165283,PanIN_LG
24119,33135,Other,Other,0.15580539405345917,0.20754064619541168,0.2017521858215332,0.43490180373191833,0.43490180373191833,Other
21031,21109,Other,PanIN_HG,0.12129870802164078,0.24292278289794922,0.6055276989936829,0.030250778421759605,0.6055276989936829,PanIN_HG
25399,30063,Other,ADM,0.47349047660827637,0.12395397573709488,0.19349278509616852,0.20906278491020203,0.47349047660827637,ADM
29751,35439,Other,Other,0.2872203588485718,0.17091108858585358,0.1736571192741394,0.36821144819259644,0.36821144819259644,Other
9783,30319,Other,PanIN_HG,0.04828323423862457,0.25075849890708923,0.6646326780319214,0.036325596272945404,0.6646326780319214,PanIN_LG
31783,25461,Other,PanIN_LG,0.03339491784572601,0.5239672660827637,0.43137848377227783,0.011259343475103378,0.5239672660827637,PanIN_HG
15911,15221,Other,PanIN_LG,0.4120642840862274,0.4697265028953552,0.08903047442436218,0.029178781434893608,0.4697265028953552,ADM
25383,28277,Other,PanIN_LG,0.06970590353012085,0.4453648328781128,0.400016725063324,0.08491254597902298,0.4453648328781128,PanIN_LG
24615,25717,Other,Other,0.24415838718414307,0.222936749458313,0.13276252150535583,0.4001423418521881,0.4001423418521881,PanIN_LG
29735,17781,Other,PanIN_LG,0.23989391326904297,0.37405070662498474,0.32455652952194214,0.06149883195757866,0.37405070662498474,PanIN_HG
24359,29557,Other,Other,0.24360467493534088,0.21130305528640747,0.18356624245643616,0.3615260124206543,0.3615260124206543,PanIN_LG
21031,17269,Other,ADM,0.4606689214706421,0.3543056845664978,0.1241007149219513,0.060924679040908813,0.4606689214706421,PanIN_LG
27431,25973,Other,Other,0.08759389072656631,0.20008382201194763,0.23801621794700623,0.4743060767650604,0.4743060767650604,PanIN_LG
32807,21365,Other,ADM,0.43848758935928345,0.2588207423686981,0.14397060871124268,0.15872102975845337,0.43848758935928345,ADM
18471,26741,Other,Other,0.22193804383277893,0.1969868689775467,0.11395064741373062,0.4671243727207184,0.4671243727207184,Other
7735,30831,Other,Other,0.22492599487304688,0.27986082434654236,0.14817765355110168,0.3470355272293091,0.3470355272293091,PanIN_LG
14903,29807,Other,ADM,0.4830904006958008,0.21158945560455322,0.1606753170490265,0.14464479684829712,0.4830904006958008,PanIN_LG
20007,22133,Other,PanIN_LG,0.20263715088367462,0.6085089445114136,0.14457668364048004,0.04427722841501236,0.6085089445114136,PanIN_LG
26151,19829,Other,ADM,0.4727640748023987,0.30813613533973694,0.14311879873275757,0.07598099112510681,0.4727640748023987,ADM
23847,23413,Other,PanIN_LG,0.2780425548553467,0.3473498225212097,0.3362365961074829,0.03837107867002487,0.3473498225212097,PanIN_HG
11319,26479,Other,Other,0.30306506156921387,0.17414209246635437,0.19621379673480988,0.3265790641307831,0.3265790641307831,PanIN_LG
26423,32367,Other,PanIN_LG,0.28032833337783813,0.5300997495651245,0.1618415117263794,0.02773035317659378,0.5300997495651245,ADM
33319,27509,Other,PanIN_HG,0.063670814037323,0.2909233868122101,0.5649308562278748,0.08047497272491455,0.5649308562278748,PanIN_HG
15927,27759,Other,PanIN_LG,0.24054448306560516,0.3589862585067749,0.20628365874290466,0.19418556988239288,0.3589862585067749,PanIN_LG
38596,37441,Other,Other,0.28418004512786865,0.18082022666931152,0.14985159039497375,0.3851481080055237,0.3851481080055237,Other
33988,34369,Other,PanIN_HG,0.060329996049404144,0.22878818213939667,0.5728950500488281,0.13798682391643524,0.5728950500488281,PanIN_HG
19239,24437,Other,ADM,0.501307487487793,0.30333995819091797,0.13105855882167816,0.0642940104007721,0.501307487487793,PanIN_LG
28471,33903,Other,ADM,0.6349581480026245,0.17899632453918457,0.0790812224149704,0.10696430504322052,0.6349581480026245,ADM
26407,17781,Other,Other,0.10878190398216248,0.21401762962341309,0.20965233445167542,0.46754807233810425,0.46754807233810425,Other
41412,40513,Other,PanIN_HG,0.03267793357372284,0.3797549605369568,0.535151481628418,0.05241561681032181,0.535151481628418,PanIN_HG
19495,15477,Other,Other,0.2723861038684845,0.19576804339885712,0.17799857258796692,0.3538472652435303,0.3538472652435303,ADM
8759,31855,Other,PanIN_LG,0.23672150075435638,0.43347954750061035,0.243281289935112,0.08651766180992126,0.43347954750061035,PanIN_LG
29223,16501,Other,PanIN_HG,0.14001376926898956,0.2056151032447815,0.5276750326156616,0.1266961246728897,0.5276750326156616,PanIN_HG
36292,34113,Other,PanIN_LG,0.2523864209651947,0.45647746324539185,0.13891568779945374,0.15222042798995972,0.45647746324539185,PanIN_LG
12599,32111,Other,Other,0.021124927327036858,0.1867772489786148,0.1262783408164978,0.665819525718689,0.665819525718689,Other
23335,28021,Other,Other,0.1292945146560669,0.25122034549713135,0.3026762902736664,0.31680887937545776,0.31680887937545776,PanIN_LG
29751,35695,Other,Other,0.30746155977249146,0.1659759134054184,0.16396181285381317,0.362600713968277,0.362600713968277,Other
