x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined,Tuned
30759,28277,Other,PanIN_LG,0.177500307559967,0.51712566614151,0.2516092360019684,0.0537648350000381,0.51712566614151,PanIN_HG,PanIN_HG
13879,31087,Other,Other,0.0992268323898315,0.2292744070291519,0.1313739120960235,0.5401248335838318,0.5401248335838318,Other,Other
35780,35137,Other,PanIN_LG,0.2012163996696472,0.4827063977718353,0.120494320988655,0.1955828666687011,0.4827063977718353,PanIN_LG,PanIN_LG
15143,22645,Other,Other,0.1632962524890899,0.2028998732566833,0.1883009374141693,0.445502907037735,0.445502907037735,Other,Other
29991,22133,Other,PanIN_HG,0.05051139742136,0.3585842847824096,0.521349310874939,0.0695549771189689,0.521349310874939,PanIN_HG,PanIN_HG
19239,11637,Other,Other,0.0641224235296249,0.2036276459693908,0.2031213045120239,0.5291286110877991,0.5291286110877991,ADM,Other
31271,18037,Other,ADM,0.5270619988441467,0.2703897356986999,0.1531593054533004,0.0493890196084976,0.5270619988441467,ADM,ADM
9271,29295,Other,Other,0.1103663444519043,0.2760072946548462,0.2083330303430557,0.405293345451355,0.405293345451355,PanIN_LG,Other
29751,35951,Other,ADM,0.354767233133316,0.1629526019096374,0.1568358242511749,0.3254443407058716,0.354767233133316,Other,Other
15655,14709,Other,Other,0.3210752010345459,0.1641527712345123,0.1566001623868942,0.3581718802452087,0.3581718802452087,Other,Other
25895,18037,Other,Other,0.0962518975138664,0.2232658267021179,0.2100213468074798,0.4704609215259552,0.4704609215259552,Other,Other
20519,16757,Other,PanIN_LG,0.3312650918960571,0.5013734102249146,0.1404637694358825,0.0268977228552103,0.5013734102249146,ADM,PanIN_LG
20263,13173,Other,PanIN_LG,0.2813696563243866,0.4974970817565918,0.1243152692914009,0.0968180522322654,0.4974970817565918,PanIN_LG,PanIN_LG
28967,22133,Other,PanIN_HG,0.2141008228063583,0.3562948405742645,0.3740477561950683,0.0555565431714057,0.3740477561950683,PanIN_HG,PanIN_HG
31015,25973,Other,PanIN_HG,0.1263182014226913,0.2222793251276016,0.6000781655311584,0.051324326545,0.6000781655311584,PanIN_HG,PanIN_HG
31031,35695,Other,Other,0.2428529262542724,0.2221708595752716,0.1863948255777359,0.3485813736915588,0.3485813736915588,Other,Other
14631,24437,Other,Other,0.140052318572998,0.1707788109779358,0.2012025564908981,0.4879663288593292,0.4879663288593292,Other,Other
42180,39745,Other,PanIN_LG,0.1234758645296096,0.3898288607597351,0.3769452273845672,0.1097500175237655,0.3898288607597351,PanIN_LG,PanIN_HG
14119,13173,Other,Other,0.0336313769221305,0.1743196845054626,0.2480265796184539,0.5440223217010498,0.5440223217010498,Other,Other
32807,28789,Other,PanIN_LG,0.343132346868515,0.4354273676872253,0.1888801008462906,0.032560221850872,0.4354273676872253,PanIN_LG,PanIN_LG
28471,31599,Other,PanIN_LG,0.2646954953670501,0.3769126832485199,0.3322190642356872,0.0261727310717105,0.3769126832485199,PanIN_LG,PanIN_HG
29735,21109,Other,PanIN_HG,0.0440835282206535,0.2152201533317566,0.5807178020477295,0.1599785834550857,0.5807178020477295,PanIN_HG,PanIN_HG
29223,25973,Other,PanIN_HG,0.1369839906692505,0.2848942577838897,0.3029026687145233,0.2752190828323364,0.3029026687145233,PanIN_HG,PanIN_HG
14391,27247,Other,PanIN_LG,0.1437600553035736,0.5246363878250122,0.17072294652462,0.1608805656433105,0.5246363878250122,PanIN_LG,PanIN_LG
23591,18805,Other,Other,0.1525128185749054,0.203675165772438,0.1984557211399078,0.4453563094139099,0.4453563094139099,Other,Other
15399,14453,Other,Other,0.0799197107553482,0.224737286567688,0.1926027536392212,0.5027402639389038,0.5027402639389038,Other,Other
16167,26997,Other,ADM,0.4204896688461303,0.4154461622238159,0.092225044965744,0.0718391612172126,0.4204896688461303,PanIN_LG,PanIN_LG
14631,25717,Other,Other,0.1709473729133606,0.221971720457077,0.2297675609588623,0.3773133754730224,0.3773133754730224,PanIN_HG,PanIN_HG
20775,22645,Other,PanIN_HG,0.0807295739650726,0.1977306455373764,0.6722833514213562,0.0492563992738723,0.6722833514213562,PanIN_HG,PanIN_HG
18727,25461,Other,PanIN_LG,0.1795569509267807,0.4030365943908691,0.2664662897586822,0.1509401351213455,0.4030365943908691,PanIN_LG,PanIN_HG
15911,25717,Other,PanIN_LG,0.3540642261505127,0.3965458869934082,0.1251112967729568,0.124278575181961,0.3965458869934082,PanIN_LG,PanIN_LG
17463,29551,Other,PanIN_LG,0.0848783552646637,0.617747962474823,0.1825690865516662,0.114804595708847,0.617747962474823,PanIN_LG,PanIN_LG
31172,33345,Other,Other,0.0683938264846801,0.3277041316032409,0.2168169468641281,0.3870851099491119,0.3870851099491119,Other,Other
21543,19317,Other,ADM,0.4900585412979126,0.3142234683036804,0.1424236595630645,0.0532943159341812,0.4900585412979126,PanIN_LG,ADM
29735,19317,Other,PanIN_LG,0.2478314936161041,0.2894798517227173,0.2449017763137817,0.2177868783473968,0.2894798517227173,PanIN_HG,PanIN_HG
18471,17013,Other,PanIN_HG,0.2073937654495239,0.3233528733253479,0.4421280920505523,0.0271252505481243,0.4421280920505523,PanIN_LG,PanIN_HG
26167,31855,Other,PanIN_LG,0.2486301362514495,0.5947315692901611,0.1245729699730873,0.0320654138922691,0.5947315692901611,ADM,PanIN_LG
25895,15989,Other,Other,0.0719715654850006,0.2284877002239227,0.2121856361627578,0.48735511302948,0.48735511302948,Other,Other
16167,11381,Other,ADM,0.3737485408782959,0.1722701787948608,0.1279947310686111,0.3259865641593933,0.3737485408782959,Other,Other
15143,11637,Other,ADM,0.4346974492073059,0.1371655911207199,0.1017777174711227,0.326359212398529,0.4346974492073059,Other,Other
8247,31855,Other,PanIN_LG,0.138288527727127,0.3766957521438598,0.1580861210823059,0.3269295692443847,0.3766957521438598,PanIN_LG,Other
28471,30575,Other,ADM,0.563285768032074,0.1745227724313736,0.1026271358132362,0.1595642864704132,0.563285768032074,ADM,ADM
18727,13173,Other,PanIN_LG,0.1261910051107406,0.4181122183799743,0.3963788449764251,0.0593179464340209,0.4181122183799743,PanIN_LG,PanIN_HG
29479,15221,Other,PanIN_LG,0.2898478209972381,0.4076472520828247,0.1229978576302528,0.1795070767402649,0.4076472520828247,PanIN_LG,PanIN_LG
33063,29557,Other,Other,0.0642456337809562,0.2587566077709198,0.2301974594593048,0.4468003213405609,0.4468003213405609,PanIN_LG,Other
16695,28015,Other,PanIN_LG,0.1255089342594146,0.514113187789917,0.2690664529800415,0.091311439871788,0.514113187789917,PanIN_LG,PanIN_HG
21799,19573,Other,ADM,0.4068962335586548,0.3458720743656158,0.1623434722423553,0.0848881602287292,0.4068962335586548,PanIN_LG,PanIN_HG
17447,27509,Other,Other,0.134172260761261,0.2600688636302948,0.1336662173271179,0.4720926582813263,0.4720926582813263,Other,Other
28983,33903,Other,Other,0.2229943871498108,0.1564628183841705,0.1527497172355651,0.4677930474281311,0.4677930474281311,Other,Other
26935,30831,Other,ADM,0.4782953262329101,0.3391709923744201,0.1474539637565612,0.0350796803832054,0.4782953262329101,ADM,ADM
24631,31087,Other,Other,0.3465009331703186,0.1504446566104889,0.140516921877861,0.3625374734401703,0.3625374734401703,ADM,Other
27191,30063,Other,ADM,0.4272083044052124,0.1525520384311676,0.1460415422916412,0.2741981148719787,0.4272083044052124,ADM,Other
33220,32065,Other,Other,0.1028946489095687,0.2266538739204406,0.284870982170105,0.3855805099010467,0.3855805099010467,PanIN_HG,PanIN_HG
17447,18293,Other,PanIN_LG,0.3216110169887543,0.4910877346992492,0.1604621410369873,0.0268391370773315,0.4910877346992492,PanIN_HG,PanIN_LG
21031,19829,Other,ADM,0.4691570997238159,0.2294308245182037,0.1366149187088012,0.1647971272468567,0.4691570997238159,PanIN_LG,ADM
31271,22645,Other,ADM,0.5047436952590942,0.3181529641151428,0.10209721326828,0.0750060975551605,0.5047436952590942,ADM,ADM
13879,28783,Other,PanIN_LG,0.1127499043941497,0.489910751581192,0.1243073195219039,0.2730320692062378,0.489910751581192,PanIN_LG,PanIN_LG
27943,27509,Other,PanIN_LG,0.0602443069219589,0.5242418646812439,0.3701724410057068,0.0453413873910903,0.5242418646812439,PanIN_HG,PanIN_HG
22311,28021,Other,PanIN_LG,0.3153553307056427,0.3395820260047912,0.1039023995399475,0.2411602586507797,0.3395820260047912,PanIN_LG,PanIN_LG
27191,31343,Other,PanIN_HG,0.2581898272037506,0.3331168889999389,0.3549399971961975,0.053753312677145,0.3549399971961975,PanIN_LG,PanIN_HG
28455,29045,Other,Other,0.1730507016181945,0.2287437468767166,0.2053977400064468,0.3928077816963196,0.3928077816963196,PanIN_LG,Other
27175,21877,Other,PanIN_HG,0.0698021054267883,0.1576021909713745,0.7044857740402222,0.0681098774075508,0.7044857740402222,PanIN_HG,PanIN_HG
34500,31041,Other,PanIN_LG,0.2951862215995788,0.4119459986686706,0.1717750430107116,0.1210927441716194,0.4119459986686706,Other,PanIN_LG
24359,27253,Other,PanIN_HG,0.1428909450769424,0.3710156381130218,0.460077702999115,0.0260157026350498,0.460077702999115,PanIN_LG,PanIN_HG
36548,36161,Other,Other,0.2026165723800659,0.2214918136596679,0.1540286540985107,0.4218629598617553,0.4218629598617553,Other,Other
42180,43073,Other,ADM,0.4427356719970703,0.4151228070259094,0.0919533520936966,0.0501881912350654,0.4427356719970703,PanIN_LG,PanIN_LG
17191,19317,Other,ADM,0.4185659885406494,0.2615527212619781,0.2822955250740051,0.0375857464969158,0.4185659885406494,PanIN_HG,PanIN_HG
22071,29807,Other,Other,0.0645961910486221,0.1825525611639022,0.213660180568695,0.5391910672187805,0.5391910672187805,Other,Other
27959,35183,Other,Other,0.0093646757304668,0.1740490496158599,0.1121265739202499,0.7044596672058105,0.7044596672058105,Other,Other
19495,14965,Other,ADM,0.3973981738090515,0.2036735862493515,0.1370199918746948,0.2619082331657409,0.3973981738090515,Other,Other
21543,23669,Other,Other,0.0152485352009534,0.1811625063419342,0.3413236439228058,0.4622653424739837,0.4622653424739837,PanIN_HG,PanIN_HG
13111,30575,Other,ADM,0.3386772572994232,0.2002516835927963,0.1544652283191681,0.3066058158874511,0.3386772572994232,ADM,Other
27959,33647,Other,ADM,0.4865091741085052,0.2156290560960769,0.2356553226709365,0.0622064694762229,0.4865091741085052,PanIN_LG,PanIN_HG
43460,44865,Other,PanIN_LG,0.1426074504852295,0.4111568331718445,0.2992634773254394,0.1469722986221313,0.4111568331718445,PanIN_LG,PanIN_HG
8247,28527,Other,Other,0.1298639476299286,0.282652199268341,0.1436923444271087,0.4437915086746216,0.4437915086746216,PanIN_LG,Other
33063,25717,Other,PanIN_LG,0.1675827205181121,0.4190502166748047,0.3921379446983337,0.0212291404604911,0.4190502166748047,PanIN_HG,PanIN_HG
25383,29557,Other,Other,0.0680300965905189,0.2884348034858703,0.2618417143821716,0.3816933929920196,0.3816933929920196,Other,PanIN_HG
42692,40257,Other,PanIN_LG,0.2442834377288818,0.3956131935119629,0.232354462146759,0.1277489066123962,0.3956131935119629,PanIN_LG,PanIN_HG
24871,25973,Other,PanIN_HG,0.0476497262716293,0.1855971068143844,0.5571615099906921,0.209591656923294,0.5571615099906921,PanIN_LG,PanIN_HG
35268,34113,Other,PanIN_LG,0.186871737241745,0.4527999460697174,0.152404248714447,0.2079240083694458,0.4527999460697174,PanIN_LG,PanIN_LG
12599,27247,Other,PanIN_LG,0.3441839814186096,0.480787843465805,0.0933405384421348,0.0816876292228698,0.480787843465805,PanIN_LG,PanIN_LG
10807,31599,Other,ADM,0.2984235286712646,0.2960543036460876,0.2966253757476806,0.1088968068361282,0.2984235286712646,PanIN_LG,PanIN_HG
43204,43585,Other,ADM,0.4938451051712036,0.3811476826667785,0.0882586687803268,0.0367485731840133,0.4938451051712036,PanIN_LG,PanIN_LG
24103,24693,Other,Other,0.2120072543621063,0.2440820038318634,0.1812837719917297,0.3626269698143005,0.3626269698143005,PanIN_LG,Other
23847,29557,Other,Other,0.1293063759803772,0.2023204863071441,0.2792750597000122,0.3890981078147888,0.3890981078147888,Other,PanIN_HG
18727,16245,Other,ADM,0.4329382479190826,0.4053609669208526,0.0976526066660881,0.064048171043396,0.4329382479190826,ADM,PanIN_LG
15655,15477,Other,ADM,0.5165838003158569,0.2528556585311889,0.1628655791282653,0.0676949620246887,0.5165838003158569,ADM,ADM
25399,34415,Other,ADM,0.470523864030838,0.2230409085750579,0.1028487905859947,0.2035863697528839,0.470523864030838,ADM,ADM
25639,19573,Other,Other,0.2711110711097717,0.1881102919578552,0.1751392781734466,0.365639328956604,0.365639328956604,ADM,Other
20791,31343,Other,Other,0.2348495423793792,0.2066176235675811,0.1781219393014907,0.3804109096527099,0.3804109096527099,ADM,Other
24615,26741,Other,PanIN_LG,0.282009482383728,0.4960597157478332,0.125659555196762,0.0962712243199348,0.4960597157478332,PanIN_HG,PanIN_LG
16935,21109,Other,Other,0.2055493891239166,0.1847781538963318,0.180376186966896,0.4292963147163391,0.4292963147163391,Other,Other
15399,20341,Other,Other,0.0080864615738391,0.161085307598114,0.1489227861166,0.6819055080413818,0.6819055080413818,Other,Other
44228,44353,Other,PanIN_LG,0.3511923551559448,0.4423364102840423,0.1684157848358154,0.0380554497241973,0.4423364102840423,ADM,PanIN_LG
32039,20853,Other,ADM,0.3791535496711731,0.322156548500061,0.1496816724538803,0.1490081995725631,0.3791535496711731,ADM,PanIN_HG
32964,33857,Other,PanIN_HG,0.0170860402286052,0.1946332305669784,0.6929817199707031,0.0952989757061004,0.6929817199707031,PanIN_HG,PanIN_HG
25127,21109,Other,Other,0.0696140602231025,0.1565486639738083,0.25049889087677,0.5233384370803833,0.5233384370803833,PanIN_HG,Other
32295,20341,Other,ADM,0.4905997216701507,0.1488852500915527,0.12657031416893,0.233944684267044,0.4905997216701507,ADM,ADM
40900,40513,Other,PanIN_LG,0.0603038109838962,0.5596071481704712,0.3335887491703033,0.0465002879500389,0.5596071481704712,PanIN_LG,PanIN_HG
24631,33391,Other,ADM,0.444034606218338,0.1987159550189972,0.2809432744979858,0.0763061940670013,0.444034606218338,ADM,PanIN_HG
41156,43073,Other,ADM,0.5081064701080322,0.3328597545623779,0.1046283617615699,0.0544054172933101,0.5081064701080322,PanIN_LG,ADM
30759,17781,Other,ADM,0.4470284581184387,0.3897400498390198,0.1191737428307533,0.0440577790141105,0.4470284581184387,ADM,PanIN_LG
21799,21877,Other,PanIN_HG,0.0574091859161853,0.2981092631816864,0.5971013307571411,0.047380231320858,0.5971013307571411,PanIN_HG,PanIN_HG
35524,32065,Other,Other,0.09941928088665,0.2319612205028534,0.1924288719892501,0.4761905670166015,0.4761905670166015,PanIN_LG,Other
16679,22389,Other,Other,0.2683114111423492,0.141473650932312,0.1469921171665191,0.4432228505611419,0.4432228505611419,Other,Other
44740,38977,Other,Other,0.0527915656566619,0.2364946603775024,0.1975604593753814,0.5131533145904541,0.5131533145904541,PanIN_LG,Other
32295,19061,Other,PanIN_LG,0.1709562987089157,0.5193173885345459,0.1257663518190384,0.1839599609375,0.5193173885345459,ADM,PanIN_LG
17191,19061,Other,PanIN_HG,0.0657875835895538,0.2607391774654388,0.5706902146339417,0.1027829870581626,0.5706902146339417,PanIN_HG,PanIN_HG
22567,16245,Other,Other,0.0024862806312739,0.1347904503345489,0.1194150373339653,0.7433081865310669,0.7433081865310669,Other,Other
25383,22645,Other,PanIN_HG,0.0361748225986957,0.3523150086402893,0.5931263566017151,0.0183837935328483,0.5931263566017151,PanIN_HG,PanIN_HG
21543,29045,Other,ADM,0.339504063129425,0.2002207636833191,0.2042976766824722,0.2559775412082672,0.339504063129425,ADM,PanIN_HG
18727,19317,Other,ADM,0.4683447182178497,0.2740858495235443,0.1398814767599105,0.1176879405975341,0.4683447182178497,PanIN_LG,ADM
12343,31599,Other,ADM,0.5025730133056641,0.2352784574031829,0.1019807457923889,0.1601678133010864,0.5025730133056641,ADM,ADM
23591,27765,Other,PanIN_HG,0.1689820289611816,0.3875488340854645,0.4083079099655151,0.0351611822843551,0.4083079099655151,PanIN_LG,PanIN_HG
13879,28527,Other,PanIN_LG,0.2042850852012634,0.3491804003715515,0.2730098366737366,0.1735246777534485,0.3491804003715515,PanIN_LG,PanIN_HG
26423,31343,Other,ADM,0.4677001237869262,0.3499305248260498,0.1385454982519149,0.0438238568603992,0.4677001237869262,ADM,PanIN_LG
8503,31599,Other,Other,0.2324065417051315,0.2025755792856216,0.1514745205640792,0.4135433435440063,0.4135433435440063,PanIN_LG,Other
23847,20597,Other,Other,0.1200313344597816,0.1233195960521698,0.1375046968460083,0.6191443800926208,0.6191443800926208,Other,Other
11575,31087,Other,PanIN_LG,0.087719902396202,0.4129993319511413,0.3903113901615143,0.1089693903923034,0.4129993319511413,PanIN_LG,PanIN_HG
17447,15221,Other,Other,0.2954142391681671,0.1704632341861724,0.1878368854522705,0.3462856411933899,0.3462856411933899,ADM,Other
25639,23669,Other,PanIN_LG,0.2505807280540466,0.4464883208274841,0.1957178711891174,0.1072130650281906,0.4464883208274841,PanIN_LG,PanIN_LG
24103,28533,Other,PanIN_LG,0.3466937839984894,0.4945475161075592,0.1068821549415588,0.0518766120076179,0.4945475161075592,PanIN_LG,PanIN_LG
20007,19317,Other,PanIN_HG,0.1533717364072799,0.3617219924926758,0.4156819880008697,0.0692242830991745,0.4156819880008697,PanIN_LG,PanIN_HG
32039,25973,Other,PanIN_HG,0.0162158217281103,0.2464985847473144,0.7156960964202881,0.0215894505381584,0.7156960964202881,PanIN_HG,PanIN_HG
42180,40001,Other,PanIN_HG,0.0454058013856411,0.2919588685035705,0.620951771736145,0.0416835024952888,0.620951771736145,PanIN_HG,PanIN_HG
26167,32879,Other,ADM,0.4459494352340698,0.3306778073310852,0.1439471542835235,0.0794255658984184,0.4459494352340698,ADM,ADM
33732,31553,Other,PanIN_HG,0.0999955236911773,0.4038377404212951,0.4365637600421905,0.0596029907464981,0.4365637600421905,PanIN_LG,PanIN_HG
11575,30319,Other,ADM,0.5211237072944641,0.2549374997615814,0.1541521251201629,0.0697866529226303,0.5211237072944641,PanIN_LG,ADM
30759,17525,Other,ADM,0.501442015171051,0.3693216145038605,0.1030999049544334,0.0261364616453647,0.501442015171051,ADM,ADM
41668,39489,Other,PanIN_LG,0.1680803000926971,0.532806396484375,0.2790571749210357,0.0200561136007308,0.532806396484375,PanIN_LG,PanIN_HG
24119,33647,Other,Other,0.1451022326946258,0.2356170117855072,0.1977986246347427,0.4214820861816406,0.4214820861816406,Other,Other
14375,17269,Other,PanIN_LG,0.3926237225532532,0.4357575476169586,0.0719296336174011,0.0996891260147094,0.4357575476169586,ADM,PanIN_LG
43972,39745,Other,PanIN_LG,0.2249918431043625,0.5120617747306824,0.2189294546842575,0.0440169423818588,0.5120617747306824,PanIN_LG,PanIN_LG
34343,27765,Other,PanIN_LG,0.0718922764062881,0.6277604103088379,0.281417965888977,0.0189293902367353,0.6277604103088379,PanIN_HG,PanIN_LG
22823,26485,Other,PanIN_HG,0.0116663305088877,0.2462623715400695,0.7304602861404419,0.0116110257804393,0.7304602861404419,PanIN_HG,PanIN_HG
42180,43841,Other,PanIN_LG,0.2884875535964966,0.6013936996459961,0.0720936730504036,0.0380251333117485,0.6013936996459961,ADM,PanIN_LG
42180,40769,Other,PanIN_LG,0.1845220923423767,0.6501471996307373,0.1285677254199981,0.0367629751563072,0.6501471996307373,PanIN_HG,PanIN_LG
18215,13429,Other,PanIN_LG,0.2323163747787475,0.2795550227165222,0.2350735068321228,0.2530551254749298,0.2795550227165222,ADM,PanIN_HG
31271,30069,Other,Other,0.0981511920690536,0.233723983168602,0.2547043561935425,0.4134204685688019,0.4134204685688019,Other,PanIN_HG
38596,35393,Other,Other,0.2484957873821258,0.1459128260612487,0.1865250170230865,0.4190663397312164,0.4190663397312164,Other,Other
29751,34159,Other,Other,0.1857451200485229,0.2062729448080063,0.1816669106483459,0.4263150095939636,0.4263150095939636,Other,Other
