x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined,Tuned
20866,12235,Other,PanIN_LG,0.138949304819107,0.3581312000751495,0.1571654975414276,0.3457540273666382,0.3581312000751495,Other,PanIN_LG
17667,32765,Other,Other,0.078792005777359,0.3513397574424743,0.1688198894262313,0.401048332452774,0.401048332452774,Other,Other
33154,11211,Other,Other,0.05910599604249,0.3168665766716003,0.1706131100654602,0.4534143209457397,0.4534143209457397,Other,Other
15619,34301,Other,PanIN_LG,0.0636739879846572,0.4018302857875824,0.1432099342346191,0.39128577709198,0.4018302857875824,Other,PanIN_LG
27778,36299,Other,Other,0.0330385826528072,0.1339666098356247,0.3838884234428406,0.4491063952445984,0.4491063952445984,Other,Other
22658,20171,Other,Other,0.1516939103603363,0.3196114599704742,0.1444266140460968,0.384268045425415,0.384268045425415,Other,Other
31618,26827,Other,Other,0.0542320981621742,0.1547378450632095,0.3749349117279053,0.4160951972007751,0.4160951972007751,Other,Other
15363,30973,Other,Other,0.0622192062437534,0.3524549007415771,0.1497868150472641,0.4355390667915344,0.4355390667915344,Other,Other
14595,31741,Other,Other,0.1626568138599395,0.3171595931053161,0.1598794758319854,0.3603041172027588,0.3603041172027588,PanIN_LG,Other
16387,34557,Other,Other,0.098270833492279,0.3504665493965149,0.1753715872764587,0.3758909702301025,0.3758909702301025,Other,Other
31362,13771,Other,PanIN_LG,0.0966920927166938,0.372768759727478,0.1654495298862457,0.3650896847248077,0.372768759727478,Other,PanIN_LG
33154,16331,Other,Other,0.142533391714096,0.3160063028335571,0.1622819155454635,0.3791784048080444,0.3791784048080444,Other,Other
35714,29387,Other,PanIN_LG,0.0893594399094581,0.6281986236572266,0.2169452905654907,0.0654966607689857,0.6281986236572266,PanIN_LG,PanIN_LG
26242,11979,Other,Other,0.1044220775365829,0.3371630609035492,0.1677138656377792,0.3907009363174438,0.3907009363174438,PanIN_LG,Other
27778,26571,Other,PanIN_HG,0.0848088860511779,0.1581953763961792,0.3814019858837127,0.3755936920642853,0.3814019858837127,Other,Other
32642,30411,Other,Other,0.1561465859413147,0.2924550771713257,0.1499456465244293,0.4014526903629303,0.4014526903629303,Other,Other
11523,28157,Other,Other,0.099186897277832,0.3071576356887817,0.1793107092380523,0.4143447577953338,0.4143447577953338,Other,Other
16078,19811,Other,PanIN_HG,0.0976607203483581,0.2780393362045288,0.3933963179588318,0.23090361058712,0.3933963179588318,PanIN_HG,PanIN_LG
37506,13771,Other,PanIN_HG,0.0201479624956846,0.2376626431941986,0.3934589922428131,0.3487303853034973,0.3934589922428131,Other,Other
22914,5579,Other,Other,0.0629246234893798,0.2796165347099304,0.1720377206802368,0.4854211211204529,0.4854211211204529,Other,Other
23170,10955,Other,PanIN_LG,0.3252364099025726,0.3488818109035492,0.2212484180927276,0.1046333387494087,0.3488818109035492,PanIN_LG,ADM
12313,5881,Other,Other,0.1030583083629608,0.3390809893608093,0.1582343876361847,0.3996263146400451,0.3996263146400451,Other,Other
35202,11723,Other,Other,0.2090393751859665,0.2889289855957031,0.1478373855352401,0.3541942834854126,0.3541942834854126,Other,ADM
20098,17355,Other,Other,0.1280108392238617,0.3570969700813293,0.1396376192569732,0.3752546012401581,0.3752546012401581,Other,Other
8910,15459,Other,PanIN_LG,0.2583389282226562,0.2780132591724396,0.1971452534198761,0.2665025591850281,0.2780132591724396,PanIN_HG,ADM
24962,15819,Other,Other,0.1363427191972732,0.3371680378913879,0.1665574163198471,0.3599318265914917,0.3599318265914917,Other,Other
39554,16331,Other,Other,0.07327850908041,0.2975788414478302,0.2434085309505462,0.3857341408729553,0.3857341408729553,Other,Other
33922,14539,Other,Other,0.1091616973280906,0.3681038916110992,0.1458877325057983,0.3768467009067535,0.3768467009067535,PanIN_LG,PanIN_LG
35458,21195,Other,Other,0.0746230855584144,0.3324544727802276,0.1818376183509826,0.4110848605632782,0.4110848605632782,Other,Other
13006,20579,Other,Other,0.1008379906415939,0.3354780972003937,0.1645108014345169,0.3991730809211731,0.3991730809211731,Other,Other
27522,29387,Other,PanIN_HG,0.0344769321382045,0.1180522441864013,0.5201753377914429,0.3272955119609833,0.5201753377914429,Other,Other
32898,16075,Other,Other,0.0947033613920211,0.3411677479743957,0.16883385181427,0.3952950239181518,0.3952950239181518,Other,Other
38018,14283,Other,Other,0.0596433356404304,0.3158523142337799,0.2482743561267852,0.3762299418449402,0.3762299418449402,Other,Other
25730,23499,Other,PanIN_HG,0.0951162725687027,0.2574087977409363,0.3571662604808807,0.2903086245059967,0.3571662604808807,PanIN_HG,Other
7118,18275,Other,PanIN_HG,0.1007152497768402,0.2448938488960266,0.401539146900177,0.2528517842292785,0.401539146900177,PanIN_HG,PanIN_LG
6350,11875,Other,Other,0.134909838438034,0.3333999216556549,0.1421714723110199,0.3895187675952911,0.3895187675952911,Other,Other
15897,3577,Other,Other,0.0841187685728073,0.28389972448349,0.1756086349487304,0.4563729166984558,0.4563729166984558,Other,Other
23426,23755,Other,Other,0.0960986614227294,0.325734794139862,0.1786635071039199,0.3995031118392944,0.3995031118392944,PanIN_LG,Other
32386,16587,Other,Other,0.1002924591302871,0.3599123954772949,0.1707788407802581,0.3690163493156433,0.3690163493156433,Other,PanIN_LG
29314,7883,Other,Other,0.2266269028186798,0.2665652930736542,0.131045326590538,0.3757624626159668,0.3757624626159668,ADM,ADM
23938,21451,Other,PanIN_HG,0.1439522951841354,0.2400604337453842,0.4243707656860351,0.1916165202856063,0.4243707656860351,PanIN_HG,ADM
25986,22219,Other,Other,0.0442203804850578,0.3578931987285614,0.2035784721374511,0.394307941198349,0.394307941198349,Other,Other
40578,21963,Other,Other,0.0265573821961879,0.1549681574106216,0.3372905254364013,0.4811839461326599,0.4811839461326599,Other,Other
16665,6393,Other,Other,0.0386764965951442,0.3783364295959472,0.1518006026744842,0.4311864972114563,0.4311864972114563,Other,Other
21890,7627,Other,Other,0.0530958883464336,0.2172030061483383,0.2119780778884887,0.517723023891449,0.517723023891449,Other,Other
27778,35787,Other,Other,0.054266333580017,0.2933163046836853,0.2259320765733719,0.4264853000640869,0.4264853000640869,Other,Other
15310,17507,Other,PanIN_LG,0.2438087314367294,0.3181694447994232,0.1496181786060333,0.2884036302566528,0.3181694447994232,Other,ADM
34434,34251,Other,Other,0.0937596634030342,0.1994572281837463,0.1690890789031982,0.5376940965652466,0.5376940965652466,Other,Other
16643,33533,Other,Other,0.0567703545093536,0.3878863751888275,0.1459313631057739,0.4094119071960449,0.4094119071960449,Other,Other
28546,9419,Other,Other,0.2272543162107467,0.3083034753799438,0.1545049846172332,0.3099372386932373,0.3099372386932373,PanIN_LG,ADM
29826,32203,Other,PanIN_LG,0.3022050261497497,0.3266859948635101,0.1363439708948135,0.2347649931907653,0.3266859948635101,PanIN_LG,ADM
29314,31435,Other,PanIN_LG,0.075403869152069,0.373771071434021,0.2057704329490661,0.3450546562671661,0.373771071434021,Other,PanIN_LG
15363,31229,Other,Other,0.1047521978616714,0.3423030376434326,0.1530246436595916,0.3999201655387878,0.3999201655387878,Other,Other
29058,6091,Other,Other,0.0839174315333366,0.3325033783912658,0.1350739300251007,0.4485052525997162,0.4485052525997162,Other,Other
17155,33789,Other,Other,0.0817461386322975,0.3520495891571045,0.1679290533065796,0.3982752561569214,0.3982752561569214,Other,Other
7374,23651,Other,PanIN_HG,0.0169012788683176,0.2825067043304443,0.6498801708221436,0.0507118180394172,0.6498801708221436,PanIN_LG,PanIN_HG
11523,29949,Other,Other,0.1916199624538421,0.3171031773090362,0.1632703840732574,0.3280064761638641,0.3280064761638641,Other,ADM
23170,24267,Other,Other,0.1151792556047439,0.2736725807189941,0.134662464261055,0.4764856994152069,0.4764856994152069,Other,Other
13774,12643,Other,Other,0.0737256407737732,0.3684056103229522,0.1644620299339294,0.3934067189693451,0.3934067189693451,PanIN_LG,Other
28802,7371,Other,ADM,0.4815993309020996,0.2561405897140503,0.1460850536823272,0.1161750108003616,0.4815993309020996,ADM,ADM
28290,15307,Other,Other,0.0562349185347557,0.3478720784187317,0.2042269110679626,0.391666054725647,0.391666054725647,Other,Other
31874,25803,Other,Other,0.0940954908728599,0.2944180071353912,0.18764428794384,0.423842191696167,0.423842191696167,Other,Other
18894,13667,Other,Other,0.0998065322637558,0.3328990936279297,0.1871657222509384,0.3801286816596985,0.3801286816596985,Other,Other
25474,24523,Other,Other,0.1625935137271881,0.2989157438278198,0.1620640754699707,0.3764266669750213,0.3764266669750213,PanIN_LG,Other
27778,31179,Other,PanIN_HG,0.0573602169752121,0.2899237871170044,0.328801691532135,0.3239142596721649,0.328801691532135,Other,Other
30082,27595,Other,Other,0.063386783003807,0.1854978799819946,0.2498880624771118,0.5012273192405701,0.5012273192405701,Other,Other
32642,23755,Other,Other,0.0502592101693153,0.3213905096054077,0.1750039160251617,0.4533463716506958,0.4533463716506958,Other,Other
15822,18531,Other,PanIN_HG,0.2239762544631958,0.2457018792629242,0.3073839247226715,0.2229379415512085,0.3073839247226715,PanIN_HG,ADM
22146,20427,Other,PanIN_LG,0.1770265102386474,0.3244138956069946,0.1807835549116134,0.3177760541439056,0.3244138956069946,Other,PanIN_LG
22658,6603,Other,Other,0.0527831204235553,0.3523212671279907,0.1764304637908935,0.4184651374816894,0.4184651374816894,Other,Other
12547,29437,Other,PanIN_LG,0.1635559052228927,0.3504629731178283,0.1526972949504852,0.3332838416099548,0.3504629731178283,Other,PanIN_LG
29314,24011,Other,Other,0.0639391466975212,0.3722831010818481,0.1668030023574829,0.3969747424125671,0.3969747424125671,Other,Other
33410,7371,Other,ADM,0.3724738955497741,0.332581102848053,0.1708559989929199,0.1240890324115753,0.3724738955497741,PanIN_LG,ADM
36482,10955,Other,Other,0.0449591018259525,0.361738383769989,0.2227959930896759,0.3705065250396728,0.3705065250396728,Other,PanIN_LG
14542,14947,Other,ADM,0.5177029967308044,0.2730385065078735,0.142016589641571,0.0672418624162674,0.5177029967308044,PanIN_LG,ADM
15129,5881,Other,Other,0.101515382528305,0.2848913073539734,0.1463185846805572,0.4672747254371643,0.4672747254371643,Other,Other
9934,15203,Other,PanIN_LG,0.1956995725631714,0.3313527703285217,0.1769976019859314,0.2959500551223755,0.3313527703285217,Other,PanIN_LG
15875,30205,Other,Other,0.0696836858987808,0.3463406562805176,0.1885731965303421,0.3954024314880371,0.3954024314880371,Other,Other
11982,11875,Other,Other,0.1547550857067108,0.3079396486282348,0.1705844104290008,0.3667208254337311,0.3667208254337311,PanIN_LG,Other
32386,27339,Other,Other,0.0329134091734886,0.1334753781557083,0.38595050573349,0.4476606547832489,0.4476606547832489,Other,Other
9475,28413,Other,Other,0.099703200161457,0.3596819639205932,0.1753729879856109,0.3652418851852417,0.3652418851852417,Other,PanIN_LG
24194,8395,Other,Other,0.2105286419391632,0.2956492304801941,0.1339000761508941,0.3599220812320709,0.3599220812320709,PanIN_LG,ADM
11470,12387,Other,Other,0.0937910601496696,0.3494238555431366,0.1686583459377288,0.3881267309188843,0.3881267309188843,PanIN_LG,Other
35458,27083,Other,Other,0.2325000762939453,0.282209575176239,0.1908564269542694,0.2944338917732239,0.2944338917732239,ADM,ADM
32898,19147,Other,PanIN_LG,0.1067691221833229,0.3794753849506378,0.157668262720108,0.3560872375965118,0.3794753849506378,PanIN_LG,PanIN_LG
31874,22731,Other,Other,0.0363653004169464,0.2298303693532943,0.170691505074501,0.5631128549575806,0.5631128549575806,Other,Other
4558,18019,Other,Other,0.1408530473709106,0.3002888262271881,0.1748209744691848,0.3840371668338775,0.3840371668338775,PanIN_LG,Other
13849,4601,Other,Other,0.1138818114995956,0.296063482761383,0.1656291335821151,0.4244255423545837,0.4244255423545837,Other,Other
38530,16331,Other,Other,0.0511869527399539,0.3478055000305176,0.2402315288782119,0.3607760071754455,0.3607760071754455,Other,PanIN_LG
34946,10443,Other,Other,0.0801263824105262,0.3218624591827392,0.1601915061473846,0.4378196597099304,0.4378196597099304,Other,Other
30850,34251,Other,Other,0.0869970917701721,0.3339413404464721,0.1930583864450454,0.3860031962394714,0.3860031962394714,Other,Other
26498,19403,Other,PanIN_HG,0.112303227186203,0.2510000467300415,0.357421338558197,0.2792753875255584,0.357421338558197,PanIN_LG,Other
33666,32459,Other,Other,0.0289718620479106,0.3597536087036133,0.1644379645586013,0.4468365311622619,0.4468365311622619,Other,Other
28290,20171,Other,Other,0.0813066363334655,0.3706849813461303,0.1753274053335189,0.3726810216903686,0.3726810216903686,PanIN_LG,PanIN_LG
34690,13003,Other,ADM,0.3737168312072754,0.2871537804603576,0.1285340487957,0.2105953842401504,0.3737168312072754,PanIN_LG,ADM
23682,24267,Other,PanIN_LG,0.1717597246170044,0.3416339755058288,0.1516274511814117,0.3349788188934326,0.3416339755058288,Other,PanIN_LG
13006,22115,Other,ADM,0.4290005266666412,0.2828038036823272,0.1298192143440246,0.1583764553070068,0.4290005266666412,Other,ADM
40066,30411,Other,ADM,0.456138014793396,0.2642171382904053,0.1436302363872528,0.1360146105289459,0.456138014793396,Other,ADM
16590,18019,Other,Other,0.097803771495819,0.3598092794418335,0.1715178042650222,0.3708691596984863,0.3708691596984863,Other,PanIN_LG
31106,33995,Other,Other,0.0983180999755859,0.3407643437385559,0.1915252208709716,0.3693923354148865,0.3693923354148865,Other,Other
37762,16331,Other,Other,0.0520261451601982,0.3239901661872864,0.2601509094238281,0.3638327717781067,0.3638327717781067,Other,Other
35970,32459,Other,Other,0.0963378250598907,0.3059656023979187,0.1471984535455703,0.4504980742931366,0.4504980742931366,Other,Other
11470,17507,Other,Other,0.1979246437549591,0.2976419627666473,0.1596479415893554,0.3447854816913605,0.3447854816913605,PanIN_LG,ADM
12238,10595,Other,ADM,0.4793758988380432,0.279606431722641,0.1665711104869842,0.0744465291500091,0.4793758988380432,ADM,ADM
11982,15971,Other,PanIN_HG,0.0528540462255477,0.2404025048017501,0.5210744142532349,0.1856690049171447,0.5210744142532349,PanIN_HG,PanIN_HG
30338,12235,Other,ADM,0.4404807388782501,0.2905134558677673,0.1202327609062194,0.148773044347763,0.4404807388782501,Other,ADM
16643,30205,Other,PanIN_HG,0.0497032962739467,0.301379531621933,0.3328302204608917,0.3160869479179382,0.3328302204608917,Other,PanIN_LG
33154,15819,Other,Other,0.0757860317826271,0.3816247284412384,0.1447262614965438,0.3978630006313324,0.3978630006313324,Other,PanIN_LG
31106,9675,Other,Other,0.0937829315662384,0.3178048729896545,0.1422486752271652,0.4461635053157806,0.4461635053157806,Other,Other
25730,27851,Other,Other,0.0249802898615598,0.2401299774646759,0.1853645294904709,0.549525260925293,0.549525260925293,Other,Other
28290,31691,Other,Other,0.1316717267036438,0.313782662153244,0.1911638528108596,0.3633817434310913,0.3633817434310913,PanIN_LG,Other
17177,5369,Other,Other,0.1073457524180412,0.2974142432212829,0.1365897804498672,0.4586502015590668,0.4586502015590668,Other,Other
18818,19147,Other,Other,0.1712683141231537,0.268835037946701,0.1429822593927383,0.4169143736362457,0.4169143736362457,Other,Other
33410,11211,Other,Other,0.1268741935491562,0.3328782320022583,0.1471926271915435,0.3930549919605255,0.3930549919605255,Other,Other
26242,16587,Other,ADM,0.4962840676307678,0.2715613842010498,0.1281253546476364,0.1040291637182235,0.4962840676307678,ADM,ADM
16409,3833,Other,Other,0.0196917839348316,0.3682014644145965,0.1986405849456787,0.4134661555290222,0.4134661555290222,Other,Other
38530,30923,Other,ADM,0.3254526257514953,0.3133918344974518,0.1337915658950805,0.2273639589548111,0.3254526257514953,PanIN_LG,ADM
32642,10443,Other,Other,0.1008747667074203,0.3372153341770172,0.1536697149276733,0.4082401990890503,0.4082401990890503,Other,Other
21122,21451,Other,PanIN_HG,0.0236707106232643,0.3956910073757171,0.4217610955238342,0.1588772237300872,0.4217610955238342,PanIN_LG,PanIN_LG
8910,25699,Other,Other,0.1672783941030502,0.3285196125507355,0.1483542919158935,0.3558477461338043,0.3558477461338043,PanIN_LG,Other
32898,15307,Other,Other,0.108571320772171,0.3489047884941101,0.1613097935914993,0.3812140822410583,0.3812140822410583,Other,Other
33154,13515,Other,Other,0.1090754121541976,0.3177023231983185,0.1729382425546646,0.4002840518951416,0.4002840518951416,Other,Other
32386,23755,Other,Other,0.0777589008212089,0.2886281609535217,0.2591141760349273,0.3744987845420837,0.3744987845420837,Other,Other
12035,30973,Other,Other,0.0890152677893638,0.3433151245117187,0.1703722178936004,0.3972973823547363,0.3972973823547363,Other,Other
20610,14283,Other,Other,0.0599041394889354,0.2192838191986084,0.2179161161184311,0.5028958916664124,0.5028958916664124,Other,Other
4814,15971,Other,Other,0.0884840488433837,0.3524884581565857,0.1486569046974182,0.4103705585002899,0.4103705585002899,PanIN_LG,Other
15897,4857,Other,Other,0.1607220321893692,0.3278908729553222,0.1188347488641738,0.3925523161888122,0.3925523161888122,Other,Other
34178,30155,Other,Other,0.1050386428833007,0.1982090026140213,0.1801523864269256,0.5165999531745911,0.5165999531745911,Other,Other
17358,11363,Other,Other,0.0430236980319023,0.1804521381855011,0.2932220697402954,0.4833021461963653,0.4833021461963653,Other,Other
9219,29693,Other,Other,0.0277033746242523,0.3088473081588745,0.1935241669416427,0.4699251651763916,0.4699251651763916,Other,Other
15054,26723,Other,ADM,0.5246214270591736,0.2959808707237243,0.1406556367874145,0.0387420728802681,0.5246214270591736,PanIN_LG,ADM
9166,19811,Other,Other,0.2012217342853546,0.2575942277908325,0.2491495609283447,0.2920344471931457,0.2920344471931457,PanIN_LG,ADM
14851,36349,Other,Other,0.0606933310627937,0.3764299750328064,0.1478790342807769,0.4149976670742035,0.4149976670742035,Other,Other
32898,12235,Other,Other,0.124766930937767,0.3018244504928589,0.1406744569540023,0.4327341914176941,0.4327341914176941,Other,Other
